Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135,Filename,Label
1052.3897022637796,14.961306594488189,0.2540798404453825,0.1023296949216231,0.9340038617639045,0.010471366462752455,7.9114780885651275,1659.5354950709905,19.349494698989396,0.21608851319520875,0.09367460630124028,0.895333420820339,0.008774931865692365,8.091202454149624,1365.1088828740162,17.42384350393701,0.22758587348765302,0.09537548062417685,0.9141250674307168,0.009096482304292733,8.029200594004081,1884.0975261950525,21.656333312666625,0.2034033123573946,0.09398010209083107,0.8811638475412826,0.00883225958900303,8.176413539374106,2025.1673487103176,22.10460069444445,0.21459013126260507,0.09972471414673244,0.8726614890756977,0.009945018611647496,8.124265982912947,1659.5354950709905,19.349494698989396,0.21608851319520875,0.09367460630124028,0.895333420820339,0.008774931865692365,8.091202454149624,2700.388516865079,26.747643849206348,0.18263210288763165,0.08558108808433099,0.8291462668900642,0.007324122637698019,8.31180084292994,1884.0975261950525,21.656333312666625,0.2034033123573946,0.09398010209083107,0.8811638475412826,0.00883225958900303,8.176413539374106,2981.7936874999996,28.14731249999999,0.19598476499770046,0.09767210371313803,0.8120737463819991,0.009539839843749993,8.257024329941448,3266.2966112370877,29.89537666918619,0.1701787869855667,0.08291191824355196,0.7922176617644936,0.006874386186825444,8.374542786138594,3979.36175,34.204625,0.1586907699045979,0.07745023603902056,0.7466673789921717,0.005998539062499999,8.482156894057677,3587.928949357521,32.511463844797184,0.16160685072001424,0.08337727776863511,0.7717014567818407,0.006951770448108134,8.447595234873567,3825.4609375000005,32.98878528225807,0.18323596524599256,0.09623880879264828,0.7584088644994357,0.009261908317827914,8.347950113627697,4764.937344000001,38.571264000000006,0.14334454336495192,0.07437148356729212,0.69421447083499,0.0055311175680000015,8.549890888624915,5063.548954133064,40.021988407258064,0.14178372236895026,0.0691327229219008,0.6756332555337732,0.004779333378596309,8.60322315779927,5072.040448,40.879360000000005,0.137068773653571,0.07460694144649009,0.6743133637098854,0.005566195712,8.595513253869047,4504.443915142277,36.77394563008131,0.1706060973808291,0.09466601577686184,0.7149806326316588,0.008961654543065056,8.416079844671174,5951.140543704474,45.00617845993756,0.12897987436328978,0.06614809845915672,0.614794512546132,0.00437557092976229,8.655889426995246,5892.925940040651,44.411458333333336,0.13058404373976634,0.062441038910743554,0.6204428096653231,0.003898883340252991,8.673912548521622,6256.4045265348595,47.36589490114465,0.12132906424194603,0.06620305099295805,0.594579631225632,0.004382843960776203,8.704685816083348,fresh_baguette_17.jpg,fresh_bread
3061.6811638779527,30.598486712598422,0.11314167757400484,0.01336145554436416,0.8276996806465435,0.00017852849426401975,9.129057648273717,3451.0498480996966,33.854733709467425,0.07064504124664309,0.012206153856156815,0.8055691067485276,0.00014899019196017187,9.203271681132936,1314.7490772637798,17.5537032480315,0.14317683820571026,0.017439958675331945,0.925973028456848,0.000304152158597286,8.718402404560662,3669.569223138447,35.300018600037205,0.06826864060307444,0.01193643288060339,0.7932583669401709,0.00014247842991314976,9.233637222003203,6420.819940476191,49.7482638888889,0.0747014866753908,0.011172678083917663,0.638308442983348,0.00012482873556685407,9.378939489700793,3451.0498480996966,33.854733709467425,0.07064504124664309,0.012206153856156815,0.8055691067485276,0.00014899019196017187,9.203271681132936,2639.952132936508,27.55208333333333,0.10360463088304517,0.014417889277440631,0.8512602037207068,0.00020787553121653753,9.009593287300566,3669.569223138447,35.300018600037205,0.06826864060307444,0.01193643288060339,0.7932583669401709,0.00014247842991314976,9.233637222003203,9787.5883125,66.33793750000001,0.05751681908150111,0.010241898475136336,0.4484522233854187,0.00010489648437500001,9.49943156536941,7272.04617031998,55.50573192239859,0.04308314016737297,0.010193967409495545,0.5896515343126743,0.00010391697154585731,9.45359997003317,3954.1721875000003,35.566437500000006,0.08078942996188071,0.012979250267253498,0.7772340224637103,0.0001684609375,9.158792094421763,7677.383597883598,57.63945578231293,0.037639737854509234,0.01000034961070034,0.5667858813936557,0.00010000699233623444,9.477898381466897,12661.972530241934,80.14364919354838,0.045972269466323136,0.009744363398713329,0.2866855332584141,9.495261804618398e-05,9.554809337446622,11104.05312,74.33843200000001,0.02979093753641464,0.009333692945453049,0.37324418178459595,8.711782400000001e-05,9.569251083022985,4946.501449092743,41.292905745967744,0.07215528048624717,0.012154962197078767,0.7214310544339789,0.00014774310601241387,9.241853934276838,11596.10944,76.85952,0.028479185479801897,0.009230876881423563,0.3455072074483667,8.5209088e-05,9.584446663621396,14770.347624491871,90.05633892276424,0.036738944140534725,0.00941520101738228,0.16835427138510795,8.864601019771632e-05,9.588292775098601,14228.471449011444,88.94023152965659,0.024036795479699363,0.009088825207220692,0.19723672470475145,8.260674364741027e-05,9.605707125614284,5625.587906504065,45.27210365853659,0.06551498560016863,0.01169527366512592,0.6832259440471715,0.00013677942610218786,9.297612735503876,14727.898998439123,91.5721253902185,0.020604836906321283,0.008981503755027107,0.1692003196325968,8.066740970156603e-05,9.615130499963811,fresh_baguette_2.jpg,fresh_bread
1272.0397391732283,15.40760334645669,0.23203209772137873,0.07608550620052255,0.927009562988043,0.005789004253789757,8.122584607759833,1681.871287742575,17.585963171926345,0.2229615510318096,0.0677843559005855,0.9029578696163806,0.00459471890485724,8.206118323497783,1587.574249507874,16.748708169291337,0.22913852283745695,0.0688886158102733,0.9084367606220906,0.004745641388255435,8.154912743195629,2511.9388058776112,23.61268522537045,0.18831281286496154,0.06786041734418193,0.8550642283916874,0.004605036242126547,8.396656020706063,2687.8519965277774,25.424169146825395,0.17695808412387065,0.07420196507300297,0.8457659376899905,0.005505931620695154,8.438240349397981,1681.871287742575,17.585963171926345,0.2229615510318096,0.0677843559005855,0.9029578696163806,0.00459471890485724,8.206118323497783,3398.276103670635,28.769159226190478,0.1646042342190237,0.059902187440244066,0.8028976833667875,0.003588272060126134,8.537687395551405,2511.9388058776112,23.61268522537045,0.18831281286496154,0.06786041734418193,0.8550642283916874,0.004605036242126547,8.396656020706063,4114.1587500000005,34.14812500000001,0.15153868062276116,0.07301805748409089,0.7640081137816835,0.005331636718750001,8.600436483573622,3418.4062736205597,28.691987906273624,0.1634630751527215,0.058335162552591094,0.8016105011631847,0.0034029911900372266,8.539685214660203,5186.48675,39.406125,0.12746973339634093,0.0520893163230235,0.6973540692182368,0.002713296875000002,8.766389188710974,5268.319349962208,40.55051650289746,0.13129071968740247,0.05823761938720797,0.694261380020162,0.003391620311889302,8.762230119423378,5408.35798891129,41.72278225806452,0.1344709551959832,0.0721006759861796,0.6898274711318587,0.005198507477664056,8.708655478200768,5078.732928,38.471424,0.12703939798357478,0.050208173358527994,0.7035583089300701,0.002520860672,8.753148374954598,6796.9975428427415,48.62191280241936,0.10424795232450751,0.04553119247793921,0.6012448709139357,0.002073089488463148,8.916814434352052,7650.582208,53.945663999999994,0.10240988268269136,0.05013927227234157,0.5533904081614182,0.0025139466240000005,8.939327575110259,6552.543572154473,48.103277439024396,0.12509300222327016,0.07162239216840825,0.6243176737284623,0.005129767059925268,8.77457576593224,6525.862252861603,46.72983870967742,0.1020941363024444,0.04436809195315189,0.6171008506015877,0.001968527583563341,8.893916372668846,8125.117505081302,56.2172256097561,0.08861800959954473,0.03883742746287763,0.520629392770672,0.001508345771934282,9.017201528137647,9474.166428199791,63.91551768990635,0.08375901201449304,0.043949946060726094,0.4439249351326511,0.001931597758740733,9.046393428575323,fresh_baguette_25.jpg,fresh_bread
414.40262057086613,6.94408218503937,0.4259766718914081,0.09025014367706875,0.9750054082250577,0.008145088433731554,6.562249660951354,1064.8095976191953,11.20478640957282,0.33962487855841467,0.07733550617341389,0.9355404948805519,0.0059807805150981375,6.852221630630685,893.4782849409451,9.257812500000002,0.4033237525796741,0.08272284328336217,0.9457583832726435,0.006843068800883697,6.65854520841607,1048.2118544237092,10.761671523343047,0.3741843712571367,0.08037435521434723,0.9365456298129013,0.006460036976122066,6.777685086299757,821.4035218253968,11.039930555555555,0.3205461367028117,0.08157653590547434,0.9505850482225082,0.006654731210337144,6.890732549755047,1064.8095976191953,11.20478640957282,0.33962487855841467,0.07733550617341389,0.9355404948805519,0.0059807805150981375,6.852221630630685,1807.3823784722224,16.02325148809524,0.2823676198399822,0.06591209934469423,0.8898529554571623,0.004344404840024843,7.08990003229064,1048.2118544237092,10.761671523343047,0.3741843712571367,0.08037435521434723,0.9365456298129013,0.006460036976122066,6.777685086299757,1228.1070625,14.5421875,0.26435924459375343,0.07721943924216881,0.9263216408865966,0.005962841796875001,7.084981684730684,2155.7871000251953,19.188460569412953,0.22750458926391223,0.061746549692757495,0.8693481796712195,0.0038126363989601708,7.2678684407704495,2735.8223125,22.1993125,0.21336772907603746,0.0552905146984996,0.8325896614680705,0.003057041015625,7.342014005640003,2115.2881078357273,18.265810027714792,0.2699033372217651,0.06446514121951812,0.8718065961309426,0.004155754432452414,7.187803192688106,1634.5794480846773,17.718813004032256,0.2295175864011365,0.07438291109840287,0.9022100875851353,0.005532817463472904,7.226459300278562,3254.233152,26.221504,0.17327112242975576,0.052430649967361645,0.8025615127829661,0.002748973056,7.5019413353213595,3665.311176915323,27.795299899193544,0.16968131394088798,0.04861352098383845,0.7748902708740789,0.002363274422446101,7.520799116285777,3185.0588160000007,24.992511999999998,0.20863533649427138,0.05372513154939688,0.8067747138353745,0.00288638976,7.431250668988642,2028.4180640243903,20.605309959349594,0.2064246670977702,0.07260004393825482,0.8789865039899267,0.005270766379836531,7.317354098687224,4318.091701352758,32.55736212278877,0.1436566715054855,0.046429377079379774,0.7378830748895338,0.002155687055979236,7.657097250614425,4526.890307418699,32.729992378048784,0.14241091900147435,0.0445076115279702,0.7211304231294919,0.001980927483924706,7.645462375039505,4224.173387096775,31.003511966701357,0.17147276611533263,0.04720745977277004,0.7435853917957653,0.0022285442581977018,7.597821825039858,fresh_baguette_27.jpg,fresh_bread
594.9774852362204,11.380536417322833,0.21737466861693672,0.027369772825464277,0.9661514772182205,0.0007491044645175228,8.181884454961033,1074.7756835513674,16.025234050468104,0.1522391490276847,0.022313240811699015,0.9389137052821263,0.0004978807155208706,8.466319937981154,1020.3971456692914,15.661417322834644,0.15211192242702126,0.022425759789101163,0.9419867731241887,0.0005029147021184667,8.460112873131925,1234.3780767561539,17.23715047430095,0.14607102946573203,0.021653715282409773,0.9298389625282454,0.0004688833855316666,8.518849052172946,1079.4618055555554,15.687003968253968,0.17492751649964194,0.024165922340326617,0.9386181947452503,0.0005839918025586971,8.399737057436067,1074.7756835513674,16.025234050468104,0.1522391490276847,0.022313240811699015,0.9389137052821263,0.0004978807155208706,8.466319937981154,2074.4888392857147,23.285218253968257,0.11101476038748759,0.018626233555411435,0.8822262938686487,0.0003469365764607349,8.70158085555251,1234.3780767561539,17.23715047430095,0.14607102946573203,0.021653715282409773,0.9298389625282454,0.0004688833855316666,8.518849052172946,1589.2959999999998,19.447375,0.15050951515413674,0.022533005306105976,0.9096881108075627,0.000507736328125,8.526027056675968,2101.3679138321995,23.467183169564123,0.11209830780731463,0.01906638127802365,0.8808001169694167,0.00036352689503897076,8.679397554991311,3181.022625,30.111875,0.08723979404907042,0.016794658283960408,0.8196775808811387,0.000282060546875,8.835538162524234,2490.592592592593,25.786344167296548,0.10212276819874902,0.01789994461614362,0.8586903950762546,0.0003204080172610089,8.755689689336213,2061.2511970766127,22.510269657258064,0.13872988969178635,0.021300115635653375,0.8829300643878336,0.0004536949260922054,8.600306350019412,3084.524544,29.801215999999997,0.09233632510227349,0.017350080115088807,0.8254228964029606,0.00030102528000000003,8.817614786247606,4215.914755544354,36.023248487903224,0.07621007597698258,0.015898565385137245,0.7614282823831876,0.0002527643813054842,8.919545092988141,3760.85888,33.128448,0.08304313537237135,0.016126603114109305,0.7870383627936705,0.000260067328,8.881599814585941,2483.356072154472,25.220528455284555,0.12401350023863289,0.02040518553812378,0.859052677486076,0.00041637159684525585,8.662193267493667,3897.537591050989,34.66155046826223,0.07986743729111566,0.016706893103695875,0.7799318620582357,0.0002791202771783208,8.883128787017666,5146.891704776423,41.155170223577244,0.06761843371397747,0.01527463714393623,0.7092135507664082,0.00023331453987891632,8.986828109006888,4891.210718002081,39.366935483870975,0.07015409307439986,0.015047465778870062,0.7235876627542096,0.0002264262263662656,8.969665536645667,fresh_baguette_29.jpg,fresh_bread
845.2314222440946,10.47896161417323,0.2907868445927224,0.025796634621364556,0.9528207033741537,0.0006654663577881845,7.995193193779043,1877.5880091760187,19.113336226672455,0.1753709164969011,0.019062240358220656,0.895188760947201,0.0003633690074745764,8.49616190013636,1244.0579478346456,14.284202755905515,0.22720964929353987,0.02198570597082347,0.9304996044549335,0.0004833712670355028,8.272912547850812,1309.0479880959765,14.353462706925415,0.23209418148780167,0.022183484947727424,0.9269284551944347,0.0004921070044260492,8.246198224107069,1905.2327008928569,18.605716765873016,0.1974051807374145,0.020398504576714594,0.8937515636197364,0.0004160989889662462,8.426804836860619,1877.5880091760187,19.113336226672455,0.1753709164969011,0.019062240358220656,0.895188760947201,0.0003633690074745764,8.49616190013636,2679.7526661706347,24.465215773809522,0.14793350162183982,0.017167039037592705,0.8504883269437377,0.0002947072293182319,8.676169921900131,1309.0479880959765,14.353462706925415,0.23209418148780167,0.022183484947727424,0.9269284551944347,0.0004921070044260492,8.246198224107069,3008.23725,25.884625,0.15156363055844876,0.017739763773793608,0.8324208302064409,0.00031469921875,8.6657989712081,4014.7004283194756,32.935500125976304,0.1070430059531394,0.014901259704354516,0.776377000814821,0.00022204754077661962,8.879963704981503,4126.587750000001,33.294250000000005,0.10947754282775851,0.014867710924180629,0.7700523649487079,0.000221048828125,8.885821595303671,2774.122134038801,24.49766943814563,0.1549418218716519,0.01754969232593167,0.8454990188130015,0.00030799170073486496,8.633220409020945,4068.541897681452,32.44373739919355,0.12525105108174156,0.01609503331314949,0.773577108052754,0.00025905009735139185,8.821141399662913,6024.021119999999,44.267648,0.07763105389642308,0.013020815335454228,0.66521368310751,0.00016954163200000002,9.059928930847924,5441.57365171371,40.77690272177419,0.08631828915053034,0.01358675783777763,0.697163452908925,0.00018459998854241185,9.013076580073575,4212.415104,33.218688,0.11585867080659418,0.01510806724898986,0.7659647282287022,0.00022825369600000002,8.848966069713057,5047.224085365855,38.20045731707317,0.10643947948967941,0.014968425738740512,0.7193634484864257,0.00022405376909618945,8.936909617282064,7793.1344953173775,53.8509365244537,0.06280339755099865,0.01192784616848118,0.567839848945072,0.00014227351421895116,9.172786629083474,6639.976435467481,47.36248729674797,0.07202793070527963,0.01281738615521796,0.6309881988431036,0.00016428538785197305,9.097211019632535,5453.123764308013,40.31210978147763,0.09457396501945194,0.013662757331902428,0.6977685151449435,0.00018667093791045357,8.985645805875889,fresh_baguette_3.jpg,fresh_bread
1052.3897022637796,14.961306594488189,0.2540798404453825,0.1023296949216231,0.9340038617639045,0.010471366462752455,7.9114780885651275,1659.5354950709905,19.349494698989396,0.21608851319520875,0.09367460630124028,0.895333420820339,0.008774931865692365,8.091202454149624,1365.1088828740162,17.42384350393701,0.22758587348765302,0.09537548062417685,0.9141250674307168,0.009096482304292733,8.029200594004081,1884.0975261950525,21.656333312666625,0.2034033123573946,0.09398010209083107,0.8811638475412826,0.00883225958900303,8.176413539374106,2025.1673487103176,22.10460069444445,0.21459013126260507,0.09972471414673244,0.8726614890756977,0.009945018611647496,8.124265982912947,1659.5354950709905,19.349494698989396,0.21608851319520875,0.09367460630124028,0.895333420820339,0.008774931865692365,8.091202454149624,2700.388516865079,26.747643849206348,0.18263210288763165,0.08558108808433099,0.8291462668900642,0.007324122637698019,8.31180084292994,1884.0975261950525,21.656333312666625,0.2034033123573946,0.09398010209083107,0.8811638475412826,0.00883225958900303,8.176413539374106,2981.7936874999996,28.14731249999999,0.19598476499770046,0.09767210371313803,0.8120737463819991,0.009539839843749993,8.257024329941448,3266.2966112370877,29.89537666918619,0.1701787869855667,0.08291191824355196,0.7922176617644936,0.006874386186825444,8.374542786138594,3979.36175,34.204625,0.1586907699045979,0.07745023603902056,0.7466673789921717,0.005998539062499999,8.482156894057677,3587.928949357521,32.511463844797184,0.16160685072001424,0.08337727776863511,0.7717014567818407,0.006951770448108134,8.447595234873567,3825.4609375000005,32.98878528225807,0.18323596524599256,0.09623880879264828,0.7584088644994357,0.009261908317827914,8.347950113627697,4764.937344000001,38.571264000000006,0.14334454336495192,0.07437148356729212,0.69421447083499,0.0055311175680000015,8.549890888624915,5063.548954133064,40.021988407258064,0.14178372236895026,0.0691327229219008,0.6756332555337732,0.004779333378596309,8.60322315779927,5072.040448,40.879360000000005,0.137068773653571,0.07460694144649009,0.6743133637098854,0.005566195712,8.595513253869047,4504.443915142277,36.77394563008131,0.1706060973808291,0.09466601577686184,0.7149806326316588,0.008961654543065056,8.416079844671174,5951.140543704474,45.00617845993756,0.12897987436328978,0.06614809845915672,0.614794512546132,0.00437557092976229,8.655889426995246,5892.925940040651,44.411458333333336,0.13058404373976634,0.062441038910743554,0.6204428096653231,0.003898883340252991,8.673912548521622,6256.4045265348595,47.36589490114465,0.12132906424194603,0.06620305099295805,0.594579631225632,0.004382843960776203,8.704685816083348,fresh_baguette_30.jpg,fresh_bread
831.2624261811025,12.27436023622047,0.17411819468226192,0.026078578211477313,0.9564109906283222,0.0006800922415321393,8.344525189889314,1182.5968751937503,15.02219604439209,0.1523887752559066,0.023750134615898928,0.9379378125024619,0.0005640688942733205,8.45921708058266,710.5673597440946,10.39376230314961,0.2195677673772951,0.029172250439291367,0.9626991469360456,0.0008510201956927353,8.176926663827652,967.4588009176019,13.120156240312483,0.17158591947231372,0.026084631866855182,0.9492315525172506,0.0006804080196293569,8.366547510295032,1771.5747147817463,19.582403273809526,0.12449444073550334,0.020647600723836722,0.9070677213026154,0.00042632341565098275,8.632127363521239,1182.5968751937503,15.02219604439209,0.1523887752559066,0.023750134615898928,0.9379378125024619,0.0005640688942733205,8.45921708058266,1544.980034722222,17.414806547619044,0.15565401962396322,0.023525174967826808,0.918827162561143,0.0005534338572668651,8.533720518543383,967.4588009176019,13.120156240312483,0.17158591947231372,0.026084631866855182,0.9492315525172506,0.0006804080196293569,8.366547510295032,2718.5203125,25.8470625,0.10085917048013163,0.017526820964595947,0.857285121598235,0.00030718945312499995,8.798411732208027,2457.1554547745027,24.270219198790628,0.105156699179611,0.018018797294813444,0.8708683318248207,0.0003246770559515763,8.761253473304759,2358.678875,23.25875,0.12450468451411334,0.019899797816183964,0.8759635113192056,0.00039600195312500003,8.719638311277164,1979.8671579743009,20.59366339128244,0.12184136383072511,0.021163458762278802,0.8959783458072426,0.0004478919867826754,8.637159042868221,3609.1154863911297,31.353263608870975,0.0867791196520185,0.015545662464677312,0.8103415144076564,0.00024166762146567709,8.914656445717451,3681.98496,31.969472,0.0834146737737059,0.015300886248841928,0.8061382651047753,0.00023411711999999998,8.922781151050918,3082.531628024193,28.085055443548384,0.10349421784934543,0.017283442701110756,0.8377819146741294,0.0002987173916025787,8.833494155958498,2799.2259839999997,26.163967999999997,0.09675426829183977,0.018121156695972807,0.852692732892157,0.00032837632000000004,8.786645252734242,4411.332253556911,36.1953125,0.07488021661115267,0.014216011778654336,0.7679521139134293,0.00020209499089083883,8.992584359654693,4808.420135275755,38.46266909469303,0.07229538755848347,0.013667709737250962,0.746342942021333,0.00018680628946174478,9.016683569264885,3729.534425813008,32.255208333333336,0.08757425178935904,0.015625580930604555,0.8036228060933779,0.0002441587794188727,8.91807711456891,3514.615439646202,30.71286420395422,0.08569717376699161,0.01605978239956441,0.814747128554434,0.00025791661072135886,8.886689805208652,fresh_baguette_4.jpg,fresh_bread
539.5898129921259,9.469242125984252,0.24967611046053856,0.06091792434063546,0.9686832357408206,0.003710993505971387,7.916854559558187,773.1395002790005,12.821811643623285,0.18537528071580145,0.05145496711148469,0.9549163873402192,0.0026476136404439705,8.22223088844457,733.0270054133857,12.01814714566929,0.19678889166693064,0.051915756249300705,0.9573386793479786,0.0026952457469368056,8.152225037006172,967.3744187488376,14.162192324384648,0.18568495300477095,0.0510484149582752,0.9435911039131726,0.002605940669752255,8.248451097131133,1024.466951884921,14.466083829365083,0.19171064830869716,0.058719542078499394,0.9404134283786051,0.003447984621908661,8.216985742080253,773.1395002790005,12.821811643623285,0.18537528071580145,0.05145496711148469,0.9549163873402192,0.0026476136404439705,8.22223088844457,1401.0790550595236,18.281808035714285,0.14143603323237666,0.042965573633141144,0.9180755425569285,0.0018460405176248733,8.46149836916338,967.3744187488376,14.162192324384648,0.18568495300477095,0.0510484149582752,0.9435911039131726,0.002605940669752255,8.248451097131133,1507.17,18.558500000000002,0.1675317157867234,0.05753609600720229,0.9121434768819635,0.0033104023437499994,8.374099196571889,1421.7625346434872,18.799193751574705,0.1396108850199282,0.04269036073907454,0.91650919305802,0.0018224669000323171,8.497427540012968,2082.3799375,23.4783125,0.11789260539080723,0.036423185438673525,0.8776669998544824,0.0013266484374999993,8.642872996339165,1873.257747543462,21.858276643990934,0.12866353303111835,0.04199269861846996,0.8899970529176588,0.0017633867372616485,8.55960856597226,1961.625378024194,22.136214717741936,0.15113475266027449,0.05663517583520039,0.8854188065844955,0.0032075431418840663,8.483690473306355,2059.773184,23.83744,0.11525354417244572,0.03615864068241505,0.8781703173378886,0.0013074472960000003,8.658828141237088,2663.2645539314526,27.638797883064523,0.09837324062919625,0.030730503334680217,0.8429505882848976,0.000944363835202792,8.759218979451578,2704.58496,28.105984,0.100320037845822,0.03524503301175926,0.8400373041692848,0.0012422123520000002,8.733290959820998,2385.4679878048782,25.289126016260163,0.1390368883714944,0.056266695642970196,0.8603920032767053,0.003165941038578641,8.563737431121702,2573.349830905307,27.91434703433923,0.09322036737774922,0.030634673891285522,0.8468559313455889,0.0009384832444254108,8.76206537111944,3200.010924796748,31.386686991869922,0.08485792397235037,0.025897542947725175,0.8104905428566669,0.0006706827307292699,8.843378322409864,3366.261121227888,32.645746618106145,0.08503721855403373,0.030012493561298956,0.7996793642769298,0.0009007497697670114,8.835494243911803,fresh_baguette_8.jpg,fresh_bread
1523.1400713582677,16.690268208661415,0.23716289860871984,0.06290534943395643,0.9120959699700805,0.003957082987408162,8.167335094015405,2398.1347262694526,23.575609151218305,0.17737893695925006,0.05441038121486096,0.8619673662486353,0.0029604895839464946,8.425100039865523,1433.2673474409448,16.86724901574803,0.21648852197043617,0.05613946511167683,0.917442306943141,0.00315163954302518,8.210886318473314,2058.220658441317,20.637423274846554,0.19636462984869218,0.05472163398343407,0.8815292326292984,0.002994457225816926,8.329034190749685,3243.0806051587297,27.697544642857142,0.18148973266714266,0.061435999214109464,0.8130256962681617,0.0037743819994360585,8.462953585939438,2398.1347262694526,23.575609151218305,0.17737893695925006,0.05441038121486096,0.8619673662486353,0.0029604895839464946,8.425100039865523,3010.140376984127,28.007936507936506,0.15107507662821879,0.04487611895658913,0.8270955833060292,0.002013866052605938,8.569392184079483,2058.220658441317,20.637423274846554,0.19636462984869218,0.05472163398343407,0.8815292326292984,0.002994457225816926,8.329034190749685,4962.6583125,37.30431250000001,0.16060262034831713,0.06053375865994114,0.714134263334007,0.0036643359374999994,8.628402209936816,4891.848828420258,38.70093222474175,0.12340032024191941,0.04381782896078656,0.719499734570883,0.0019200021348367454,8.771775054693503,4558.5962500000005,37.453875,0.11806077796561198,0.03703569329882998,0.7389520623464343,0.001371642578125,8.780549092454773,4298.8011463844805,34.55284706475184,0.13997280782409655,0.044098683895920414,0.7534795225460055,0.0019446939213523104,8.671564648578784,6488.490360383066,45.573399697580655,0.1488178594799154,0.06036240060136567,0.6265790927937959,0.003643619406359751,8.731283863068398,7193.26016,51.315968,0.09607103980995794,0.03625005423444219,0.5891483822554502,0.0013140664320000002,8.958903750436587,5915.078314012098,45.21452872983871,0.09948664474820641,0.03230451500458982,0.6623722746588374,0.001043581689681769,8.910441342941667,6400.427328,46.13983999999999,0.11405152067179564,0.03676503382291386,0.6343448104223811,0.0013516677119999997,8.862121953152498,7692.102070630082,51.892085873983746,0.1339071925820208,0.06017968730019377,0.5577509913641039,0.003621594763549103,8.801846563602437,9177.645226326744,61.694914151925076,0.080807582580621,0.032057381162383394,0.47798526776321676,0.0010276756869903338,9.05584699308978,7081.373348577237,51.53417174796748,0.08997059250489547,0.029900039134225294,0.597124655820573,0.0008940123402282041,9.000341903883411,8045.485041623309,54.84976586888658,0.09302452675456417,0.03207508957275702,0.5421526369732267,0.0010288113711003862,8.982611322746727,fresh_baguette_9.jpg,fresh_bread
