Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135,Filename,Label
1558.372662401575,23.303764763779533,0.1398075125374201,0.030011206518183585,0.8531722856027206,0.0009006725166770649,8.415170211159037,1953.239754479509,27.21917043834088,0.1123665527418197,0.026326737632788554,0.8156237146353814,0.0006930971143856851,8.56415578143956,1490.4891117125987,22.13994832677166,0.16951799241232535,0.034508552726393305,0.8594214308309955,0.0011908402112702666,8.332156967412613,2334.956041912084,30.345588691177383,0.10560163493823538,0.025969579197081285,0.7795891991328441,0.000674419043673477,8.64076939251169,2665.357080853175,32.96670386904762,0.09739017229947822,0.02468630199994859,0.748583852388618,0.0006094135064326658,8.70282212807821,1953.239754479509,27.21917043834088,0.1123665527418197,0.026326737632788554,0.8156237146353814,0.0006930971143856851,8.56415578143956,2565.1316344246034,31.454799107142854,0.12088780952267703,0.02873086193990124,0.7577908305082088,0.0008254624278096656,8.625670933494781,2334.956041912084,30.345588691177383,0.10560163493823538,0.025969579197081285,0.7795891991328441,0.000674419043673477,8.64076939251169,3520.3811875,39.91068750000001,0.07937493750792188,0.021664568207674945,0.6674452673557785,0.000469353515625,8.862082451060271,3270.503968253968,38.06078357268834,0.07315851978614046,0.020980588703456742,0.6905614242824953,0.0004401851023436166,8.844784516851753,3477.1485000000002,38.824375,0.09556792845382764,0.025310107911662487,0.6715178775799038,0.0006406015625,8.8125493220228,3917.3079491055687,43.127928949357525,0.06840999689771313,0.02070998534831493,0.629335304509361,0.00042890349312741906,8.92776335099668,4178.149634576614,44.79580393145162,0.06478370803209958,0.019853369345999124,0.6047958114795663,0.00039415627438865774,8.948051821134234,4352.372160000001,46.277056,0.05288791760244403,0.018274549734535184,0.5873901758060451,0.00033395916799999997,8.996971533542244,4293.150831653226,44.87626008064517,0.07599609411270164,0.02306519882324232,0.5944080742575711,0.0005320033967556989,8.921152384414736,5136.978815999999,51.889408,0.04923189080308956,0.017862536438031415,0.5128667147469329,0.00031907020800000006,9.071943477159284,4739.784108231707,48.62849339430895,0.05857437877789477,0.018689544877852387,0.5507755932501233,0.00034929908774125845,8.995457103037513,5235.078433922998,52.77094172736733,0.03914494557662608,0.01657178529410354,0.5030462536588539,0.0002746240678338663,9.090456349624457,4933.715828252032,49.708079268292686,0.06530229822299383,0.02123438919261557,0.5341024435132409,0.00045089928438346886,8.999572909878104,6048.253967221643,58.332791363163366,0.03804668083961721,0.016280228214371716,0.4255016612326707,0.0002650458307120249,9.143415205047987,fresh_bread_3.jpg,fresh_bread
2106.3091781496064,30.922121062992126,0.06620322711246497,0.010552864760789036,0.8058281731740594,0.00011136295465950306,9.36562517447455,2329.738545477091,33.12722425444851,0.057058357596940446,0.01022466450181318,0.7851183941251648,0.00010454376417463853,9.41205407456733,1596.581385334646,26.61460383858268,0.0761823374704625,0.011366189371197715,0.8528724682757275,0.0001291902608219279,9.26411097985072,2330.1163742327485,32.946183892367785,0.05775862839745227,0.010246352909722164,0.785058194130298,0.00010498774795057187,9.410157922064272,3314.399057539682,40.39360119047619,0.04590628061804095,0.009441007711633274,0.694074974173482,8.913262661111896e-05,9.541692024923742,2329.738545477091,33.12722425444851,0.057058357596940446,0.01022466450181318,0.7851183941251648,0.00010454376417463853,9.41205407456733,2406.9286334325398,33.49125744047619,0.05883461878595264,0.010283036146655903,0.7782134324073734,0.00010574083239343189,9.40823904811813,2330.1163742327485,32.946183892367785,0.05775862839745227,0.010246352909722164,0.785058194130298,0.00010498774795057187,9.410157922064272,4338.6503125,47.3875625,0.03543296462750152,0.008916605821443494,0.5991343954350493,7.9505859375e-05,9.625294825004138,3645.3771730914586,42.8944318468128,0.042047478369726485,0.00923909823905803,0.6634262577118638,8.53609362709652e-05,9.571155883577326,3199.4435000000003,39.408875,0.04947555405935394,0.009700092621980473,0.7052908662513672,9.409179687499999e-05,9.505145870406533,3697.1171579743013,43.09171075837743,0.040124098981641085,0.009247575511451434,0.6585184610603584,8.551765283999624e-05,9.570020751677792,5220.416519657258,53.15530493951613,0.028652035742656234,0.008607144085671403,0.5168766830125491,7.40829293115082e-05,9.682843385723633,4718.302847999999,49.99679999999999,0.03339571344284048,0.008819701582253222,0.5641072523779003,7.7787136e-05,9.640247121144593,3859.4601814516136,43.89881552419356,0.043047812837786935,0.009273585745006916,0.6444543700131807,8.599939256999549e-05,9.569265454568423,4842.812224,50.33913600000001,0.03288746392227004,0.008861747006093101,0.5523323533586673,7.853056000000003e-05,9.638215418832004,6034.2494918699185,58.00558943089432,0.02727691403298146,0.00845792403542546,0.44024759747288955,7.15364789890277e-05,9.709080479272615,5666.758779916753,55.82862903225805,0.027647094810546745,0.008586531769573972,0.47561956153957,7.372852782990314e-05,9.678109901439578,4474.249301321139,47.83225355691057,0.038262124456229056,0.009065152266017344,0.5879790420914958,8.217698560607938e-05,9.604932942987249,5821.928394901145,56.385600936524455,0.030153322813155494,0.008613091159131602,0.46076813541661565,7.418533931551097e-05,9.680864950223281,fresh_bread_5.jpg,fresh_bread
630.2583661417323,15.109005905511811,0.21540021985833144,0.04360904701688194,0.9426730834263451,0.0019017489817206195,8.349313598412746,979.9209498418998,19.481244962489928,0.17184680718789208,0.0377870029166729,0.9104561038207323,0.001427857589424646,8.545972937956638,550.6852239173228,14.588767224409448,0.20086356938428346,0.04064699309922493,0.9497638460374982,0.0016521780480084395,8.356140126208466,638.1059582119165,15.574741149482302,0.17971249680922338,0.03948220276746355,0.9416922282288505,0.0015588443353711063,8.4208076265378,1243.1542658730161,22.20647321428572,0.15194292851194657,0.03735367302269705,0.886711750483704,0.0013952968882865655,8.64976837557255,979.9209498418998,19.481244962489928,0.17184680718789208,0.0377870029166729,0.9104561038207323,0.001427857589424646,8.545972937956638,1219.120287698413,21.83792162698413,0.14929101668326608,0.0350470266158266,0.8883153545653245,0.0012282940746104582,8.657563441486438,638.1059582119165,15.574741149482302,0.17971249680922338,0.03948220276746355,0.9416922282288505,0.0015588443353711063,8.4208076265378,1779.811625,27.518,0.12121665123195931,0.033453500844455725,0.8374745952256527,0.0011191367187499998,8.80555908494638,1915.1118039808518,28.17668178382464,0.12174415204826618,0.031609482442120654,0.823915636023015,0.0009991593802587337,8.825389778178875,1903.80525,27.618125,0.12076203033553712,0.03075327091343293,0.8248931354705669,0.0009457636718749999,8.83350330801035,1277.4756865709246,22.82350718065004,0.13159734371090917,0.03396598104847654,0.8825562451565475,0.0011536878685854677,8.717324351999277,2271.899949596774,32.04410282258064,0.10497142354348915,0.030743353221645585,0.7920361850067862,0.000945153767310866,8.922700941209879,2705.8707200000003,35.013248000000004,0.0894029524263138,0.02734231007065789,0.7496804986087746,0.0007476019199999999,8.991913647820295,2537.315776209678,32.29397681451614,0.10337432017743306,0.028286460013081563,0.7658226433907881,0.0008001238200716623,8.935138274420213,1934.9371520000002,28.967360000000003,0.10142274110758623,0.029738727881333464,0.8210422661823322,0.0008843919360000003,8.900161535582576,2706.8025279471544,36.0344893292683,0.08703069782298731,0.02833288008150283,0.7515809415412236,0.0008027520937128197,9.006703505244666,3321.211108220604,40.187304890738815,0.0740443627242785,0.024843274136311985,0.690917568817281,0.000617188269811948,9.08709690980236,3114.198234247968,36.4740218495935,0.08690439659170297,0.026063268727231526,0.7116305588587026,0.0006792939767478849,9.027109181351484,2546.872333506764,34.247203433923,0.08510706503101564,0.027064998357953337,0.7630456403147439,0.0007325141361160169,9.011855690948831,fresh_bread_7.jpg,fresh_bread
1983.09375,22.906619094488185,0.1642848377668831,0.026676990529560723,0.8153477745018297,0.0007116618237142725,8.52305942795664,2815.519313038626,30.498170996341997,0.093209998273783,0.01930649416547129,0.7367720233379831,0.0003727407169613769,8.823714263418598,2643.5319881889773,29.724901574803155,0.1035894011482799,0.021736396105264472,0.7526826772526565,0.00047247091564495646,8.79727510715579,3432.342178684358,34.55558311116623,0.08828566031560847,0.01894857076910817,0.6790843737227026,0.0003590483341919006,8.894665118306875,3502.698908730158,33.58618551587301,0.09634405229471568,0.019892743870573493,0.6740924422777436,0.0003957212587002393,8.822128821389176,2815.519313038626,30.498170996341997,0.093209998273783,0.01930649416547129,0.7367720233379831,0.0003727407169613769,8.823714263418598,3632.3541046626992,38.40135168650794,0.06708632056344446,0.017176666022166425,0.6589962471560792,0.00029503785563704657,9.032679641818941,3432.342178684358,34.55558311116623,0.08828566031560847,0.01894857076910817,0.6790843737227026,0.0003590483341919006,8.894665118306875,4129.4421250000005,38.415625,0.0721789311357422,0.017538517878515278,0.6159361454635316,0.000307599609375,8.93590418763468,4388.739921894683,41.359977324263035,0.05827333829168295,0.015087077446291402,0.5886313407817859,0.00022761990587039468,9.047229097866197,4213.4709375,43.28756250000001,0.05246361985759516,0.015283965760724539,0.6036059001252432,0.00023359960937500003,9.127390492622606,4446.788422776518,43.00774754346183,0.05368166636222864,0.014983570862254289,0.58300388065721,0.00022450739578419574,9.086455970117271,3980.1001134072585,39.31949344758064,0.06812102722513749,0.016729913770712083,0.6300309118561224,0.00027989001477546176,9.00950599992871,4974.026304,46.226879999999994,0.050967144193938635,0.014012931170886412,0.5331023676671238,0.00019636224000000002,9.130091770011289,4624.398059475806,46.55443548387097,0.04773649803124214,0.014093341542648796,0.5640150389241989,0.00019862227583775037,9.18538916777905,4981.869183999999,47.382400000000004,0.04489967347248484,0.013998966819019182,0.5318998639938283,0.00019597107200000004,9.156177185075686,3940.8278709349597,40.21582825203252,0.06157280070517572,0.016370815496771413,0.6340863904852378,0.0002680036000293311,9.042509296364589,5034.110041623309,47.82778355879293,0.04382178012645731,0.013329293295204695,0.5268277792744094,0.00017767005974958882,9.17730528700844,5027.118457825204,49.43464176829269,0.041524169583352505,0.013326537855008081,0.525397300479847,0.0001775966112009634,9.224238923901652,5044.785900104058,48.75351196670134,0.04062432579751901,0.013568863714837849,0.525063025126327,0.0001841140625118432,9.190251813448441,fresh_sandwich_bread_1.jpg,fresh_bread
1028.5497662401576,17.729023129921263,0.12805287843978252,0.019016277928790282,0.9064694909112674,0.0003616188262649964,8.578665149246484,1213.8306156612311,20.378572757145513,0.10101323959614208,0.016668119609114095,0.8899187014023121,0.00027782621130373385,8.71996524335242,850.6611712598425,16.905265748031496,0.11741051318235692,0.01782025325685573,0.9225669706464561,0.00031756142613847727,8.594025997674567,1408.320106640213,22.197098394196786,0.0914636221824181,0.01612337036265208,0.8722775962130404,0.0002599630718512475,8.78550536517715,1801.9095362103174,24.984933035714285,0.09091996850479882,0.01642631286489323,0.8367790754845249,0.0002698237543353568,8.830548455749428,1213.8306156612311,20.378572757145513,0.10101323959614208,0.016668119609114095,0.8899187014023121,0.00027782621130373385,8.71996524335242,1538.3010912698414,23.949280753968257,0.08399804917991693,0.015340563667820791,0.8599896693196211,0.0002353328936464633,8.85806109762947,1408.320106640213,22.197098394196786,0.0914636221824181,0.01612337036265208,0.8722775962130404,0.0002599630718512475,8.78550536517715,2424.3571875000002,30.278062499999997,0.07363015651534788,0.015156539945680215,0.7813542588749683,0.000229720703125,8.977518212848082,2138.694129503653,28.768581506676746,0.07233867723926057,0.014336899061006065,0.8067957454990387,0.0002055466746854766,8.977683495373764,2178.5034374999996,29.472812500000003,0.0659977037182155,0.014039703745093769,0.80164657013945,0.00019711328125,9.004818716354016,2407.399470899471,31.062988158226254,0.062013597222037906,0.014047771504005506,0.7825069178049547,0.00019733988422874913,9.02711664491806,2995.0115297379034,34.792527721774206,0.06340521844034902,0.014295321971205484,0.7311204574563102,0.00020435623026043026,9.073220203646262,2868.72896,34.72768,0.05608465669370001,0.01319455887856809,0.7418263078485675,0.00017409638400000003,9.113053822681444,2725.6975176411297,33.66261340725807,0.05786134410671551,0.01328840028819293,0.7516742023615642,0.00017658158221924594,9.10044947508605,3201.9109759999997,37.580608,0.048434664823153444,0.0128927837180339,0.7118043695460513,0.000166223872,9.168253465260394,3494.1305259146347,38.758447662601625,0.05530618861362686,0.013575922714616873,0.6877323577249103,0.00018430567755325038,9.148066751289921,3504.714360041623,39.41168054110301,0.050377721076995154,0.012455365965221291,0.6857627370284177,0.0001551361413275929,9.198344123903125,3205.567263719513,37.29668445121952,0.05023862641122137,0.012728157749832596,0.7079148707989481,0.00016200599970462356,9.168006374892414,3796.153290842872,42.32251560874089,0.042867458399204986,0.01223644305948018,0.6595537311685764,0.0001497305387479007,9.246574176752645,fresh_sandwich_bread_12.jpg,fresh_bread
479.58316929133866,12.535802165354333,0.18010859670493184,0.022488654870956092,0.9554543742686856,0.0005057395979049772,8.09646018839391,1102.5561411122824,19.359290718581438,0.1336914258369257,0.019176188330930752,0.8974680701433357,0.00036772619890332477,8.442651151892836,1039.7723302165355,18.092212106299215,0.14551414500849102,0.020165205624066408,0.9035807052740229,0.0004066355178608795,8.367681471362934,1170.528427056854,18.965527931055863,0.14911086708208263,0.02006817692081891,0.8911339968631617,0.00040273172492528883,8.375210758235433,853.680431547619,16.953000992063494,0.14378753807505684,0.0200512627321759,0.9204843728983895,0.00040205313715474615,8.337266553507703,1102.5561411122824,19.359290718581438,0.1336914258369257,0.019176188330930752,0.8974680701433357,0.00036772619890332477,8.442651151892836,1863.0720486111109,25.3624751984127,0.10917564143041997,0.017527557853221777,0.8270335241777681,0.00030721528429803634,8.62033605409316,1170.528427056854,18.965527931055863,0.14911086708208263,0.02006817692081891,0.8911339968631617,0.00040273172492528883,8.375210758235433,1202.768125,20.22125,0.11977006877142064,0.018731605560522568,0.8876612514041846,0.000350873046875,8.459263770030853,1928.6735953640718,26.75044091710759,0.08652134287444443,0.016526381099576413,0.8199620150475732,0.00027312127224843644,8.696647130366598,2469.7280625,30.5459375,0.08291698407470359,0.01575303790146523,0.770368472082882,0.000248158203125,8.78188704553621,2122.1387629125725,26.922965482489296,0.1160611696606811,0.01764050816985371,0.801797029979699,0.00031118752849067547,8.63291647204073,1511.9808467741937,22.993825604838708,0.10266605348456564,0.017772610008423853,0.8583973632526679,0.0003158656665115277,8.56105171140024,2579.312384,32.43584,0.060018650003192314,0.014935466514307478,0.7582740713052752,0.00022306816,8.83709888927698,3047.4762474798395,35.44474546370968,0.06372606360706004,0.014532368644563242,0.7161877053443174,0.00021118973842148485,8.902242929243126,2788.2861439999997,32.428736,0.09610609027429065,0.016115169499573995,0.7383710279539069,0.000259698688,8.768940790082418,1813.780805386179,25.506669207317078,0.09194895964472796,0.016857016808094396,0.8297180925183282,0.00028415901566837694,8.642400791074657,3166.13156867846,37.4218912591051,0.043186525483674076,0.013928502619738296,0.7021087612824874,0.00019400318522805657,8.94106487587593,3566.1702235772364,39.65358231707317,0.05175054437390212,0.013668767071302098,0.6674732816197915,0.00018683519324951253,8.994002250702565,3391.496162851197,37.12194328824141,0.07957162098295935,0.015040577425862046,0.6802150406697166,0.00022621896930335097,8.865113779429201,fresh_sandwich_bread_13.jpg,fresh_bread
285.90631151574803,9.845287893700787,0.24869511785445753,0.05057282938746255,0.9737405580825844,0.0025576110722533955,8.042005461270012,610.3994047988097,14.140492280984564,0.1819200321852596,0.04644498356698348,0.9437511064088868,0.002157136498537366,8.355564872734533,491.4058193897639,12.583845964566931,0.19900461669845437,0.04974937559773014,0.954987115189196,0.002475000372364027,8.258855755455164,524.5254510509021,13.306156612313227,0.18716547337619965,0.0477804389041398,0.9516638360692119,0.002282970341872236,8.308963651344918,476.8726438492064,12.754464285714285,0.19971599556434577,0.0459831645400913,0.9559424683933669,0.00211445142112111,8.272331986772137,610.3994047988097,14.140492280984564,0.1819200321852596,0.04644498356698348,0.9437511064088868,0.002157136498537366,8.355564872734533,902.5108506944446,17.184213789682545,0.15760606234790253,0.04531953556366464,0.9170891970250347,0.0020538603037062635,8.48885716109853,524.5254510509021,13.306156612313227,0.18716547337619965,0.0477804389041398,0.9516638360692119,0.002282970341872236,8.308963651344918,640.3675625000001,14.9421875,0.17682727222332584,0.04202956548669044,0.9404806047957172,0.0017664843750000003,8.413167796792397,1066.5610985134795,19.17120181405896,0.14125837009088135,0.03958526371908113,0.9008182032888482,0.001566993103709201,8.607365388196284,1267.458625,20.716125,0.1310268278801559,0.04166786456611378,0.8833077537606983,0.0017362109375000001,8.621598855879821,974.8687326782566,18.35034013605442,0.14476026515835871,0.041808719196783035,0.9093410455701186,0.0017479690008754545,8.558157534391626,778.8734248991938,16.717300907258068,0.1582162690034863,0.03872467898840826,0.927158647119493,0.0014996007627552685,8.508348198378695,1465.0074880000002,23.287424,0.11433732339884478,0.033587167073154595,0.8625890463342715,0.001128097792,8.755888749256071,1441.719506048387,23.214087701612904,0.11389177919903548,0.03875562340662392,0.8660510775417174,0.0015019983456360558,8.715639411844231,1388.2079359999998,22.430784000000003,0.1143676213493009,0.037077548139001854,0.869775339694307,0.0013747445759999999,8.704942771055066,898.3908790650407,18.17695630081301,0.14705666172698453,0.03653449542466399,0.9155107766020577,0.0013347693559347942,8.579675510595617,1713.7643730489076,26.800923517169615,0.09165081053253787,0.028623857834425635,0.8366726573617924,0.0008193252373254098,8.881492180147585,1633.0557037601625,25.565993394308936,0.10264405787427455,0.036328052677234705,0.8470821177090835,0.0013197274113199396,8.7933143522843,1591.659989594173,25.156087408949013,0.0982975466497317,0.03337008526942307,0.8482411573065095,0.0011135625908885664,8.821011186566817,fresh_sandwich_bread_15.jpg,fresh_bread
1550.0375861220473,25.424151082677167,0.08302084338204076,0.013084719183504033,0.8577913278835195,0.00017120987611115847,9.026626562696947,1941.0850641701284,28.716039432078865,0.06510123084882728,0.012160246028997212,0.821788041357323,0.00014787158348574246,9.124937330062881,1766.9622908464567,26.73935777559055,0.07392671995729475,0.012685600307028894,0.8372258792204318,0.00016092445514969154,9.064706399406285,1968.942835885672,28.8259036518073,0.06529947315043948,0.012213867066314343,0.8192406343655173,0.00014917854871359813,9.12045237422032,1804.2325148809523,28.031994047619044,0.0704042828835028,0.01234610958795004,0.8350437412082446,0.00015242642195767192,9.112291877256105,1941.0850641701284,28.716039432078865,0.06510123084882728,0.012160246028997212,0.821788041357323,0.00014787158348574246,9.124937330062881,2645.739211309524,32.747147817460316,0.06174197142141447,0.011869590514496943,0.7560652798822349,0.00014088717898183578,9.185266760956365,1968.942835885672,28.8259036518073,0.06529947315043948,0.012213867066314343,0.8192406343655173,0.00014917854871359813,9.12045237422032,2069.1460625,30.1195625,0.06339700566533074,0.011974990213983476,0.8115763323534955,0.00014340039062500003,9.153392451756442,2727.0854749307127,34.149974804736715,0.0543490501411248,0.011472666666721457,0.7502839892821445,0.0001316220804457016,9.222548796794845,3449.44675,37.807625,0.050970832915934614,0.011285620690728533,0.6816822125310474,0.00012736523437499998,9.266471616376137,2855.8349710254474,34.86570924666163,0.054829165259088014,0.01139441680399194,0.7385116231299782,0.0001298327343030939,9.235534823590328,2472.432018649193,33.213394657258064,0.057849036788331996,0.011518887841627462,0.7757973391225739,0.00013268477710799296,9.212376238653865,3547.000768,39.403968,0.04495694015529043,0.010985185660697774,0.6762333631485249,0.00012067430400000001,9.301177730144166,4213.8927671370975,42.32774697580646,0.045611269451931925,0.011038658865802376,0.6112797649916837,0.00012185198955555738,9.316127715510117,3689.7761920000003,39.877696,0.044997840898511055,0.010966526523927255,0.6631904291267263,0.000120264704,9.296014120643445,2674.5508765243903,34.68260924796748,0.05487782061976007,0.011281514175227249,0.7583833786525225,0.00012727256208585334,9.245158959236477,4339.508844953173,44.09859521331945,0.04079621035515849,0.010609710815027982,0.6057551192869121,0.00011256596357852173,9.350604281561964,4992.960238821138,46.74250508130081,0.04106133072458805,0.010654462166308923,0.5395337086457519,0.00011351756405330823,9.366784822060854,4484.159599375651,44.59716441207076,0.03948495101301536,0.010616784786635521,0.5924856098499746,0.00011271611920573543,9.358109996871054,fresh_sandwich_bread_18.jpg,fresh_bread
1115.0709891732286,18.64247047244094,0.175161092943805,0.0281700485610408,0.8991470292589969,0.0007935516359313968,8.16669593823351,1445.0588381176765,22.945625891251787,0.12096324092016197,0.024096880807198594,0.8690210371345723,0.000580659664636336,8.3711855920047,855.0323572834645,15.903051181102363,0.2036752432196579,0.031130645858607992,0.9226247971021313,0.0009691171115740669,7.990478886871699,1400.500837001674,22.42966085932172,0.13967138673888616,0.02449824888955115,0.8730519144459024,0.0006001641986543941,8.346828570597232,1927.1225818452378,26.835255456349202,0.11270673469560336,0.022849450810227084,0.8252917872413955,0.0005220974023289871,8.485169523327379,1445.0588381176765,22.945625891251787,0.12096324092016197,0.024096880807198594,0.8690210371345723,0.000580659664636336,8.3711855920047,1507.2815600198414,23.13907490079365,0.13436451469257094,0.025232491836095564,0.8634054543003307,0.0006366786442586293,8.326272816171262,1400.500837001674,22.42966085932172,0.13967138673888616,0.02449824888955115,0.8730519144459024,0.0006001641986543941,8.346828570597232,2580.5679375,32.697562500000004,0.08770921980242379,0.019952482614952957,0.7652730544736853,0.0003981015625,8.66060248763655,2483.83912824389,32.87351977828169,0.07693765746957366,0.019374670104654164,0.7739871417470465,0.00037537784166417985,8.681570356698984,2040.8125,28.377000000000002,0.1019789055860334,0.022076305878701716,0.8149220281528943,0.00048736328125,8.515596693088632,2484.112307886118,32.50258251448728,0.08783179591587423,0.019575894714412696,0.7739349604153299,0.00038321565386977095,8.667614862392846,3117.495085685485,37.32762096774194,0.07181994497992589,0.018205549050234377,0.715281169538375,0.00033144201622048984,8.76758610102749,3317.921152,40.145920000000004,0.05592571010095433,0.016934017833934153,0.6967761638167371,0.00028676096,8.842669089043731,2568.3801033266127,32.993636592741936,0.08286039639207492,0.019926712293502596,0.7670235888765817,0.00039707386282802746,8.644265212797624,3354.574976,39.49952,0.061880611937835735,0.016980093757102757,0.6934003162024959,0.000288323584,8.821954552190055,3564.973386686992,41.079077743902445,0.058774563350757154,0.01693170044300576,0.6730581896813803,0.00028668247989168153,8.841886422496529,3929.384040062435,45.43346774193549,0.047616349283923304,0.015461100984605885,0.6391721594646376,0.00023904564365618107,8.940220548801417,3057.438579776423,37.107278963414636,0.07344667017757539,0.018542288241792184,0.7226351493597192,0.0003438164532417047,8.740425080497644,4086.9535639958376,45.01391779396462,0.05101953990661877,0.01532315204957582,0.6247341482979607,0.00023479898873441968,8.92671877119076,fresh_sandwich_bread_19.jpg,fresh_bread
412.4934793307087,9.912893700787402,0.4532165659980173,0.13408395559656103,0.9629850654958386,0.017978507148420548,6.442862971656222,629.1520863041726,12.435488870977743,0.40863525985097143,0.12371203096952699,0.9429454112761073,0.015304666606605205,6.652572811334082,486.18756151574803,10.672305610236219,0.43609810169965646,0.1268754660260922,0.9558526968876857,0.016097383879338074,6.527085476761862,598.5542811085622,11.996031992063985,0.4146688939880431,0.12444089045839768,0.9457187545251803,0.015485535218078932,6.626307094092792,642.441158234127,12.507378472222221,0.414884432218676,0.12804440970348596,0.9423951723639079,0.01639537085631417,6.631139639945426,629.1520863041726,12.435488870977743,0.40863525985097143,0.12371203096952699,0.9429454112761073,0.015304666606605205,6.652572811334082,790.678695436508,13.886036706349206,0.37575072938259657,0.11291419729431393,0.9274258072712336,0.012749615950619252,6.778773276270645,598.5542811085622,11.996031992063985,0.4146688939880431,0.12444089045839768,0.9457187545251803,0.015485535218078932,6.626307094092792,856.1313124999999,14.764812499999998,0.3804617361479995,0.12255659566349338,0.923287003590421,0.015020119140625003,6.762890926257817,1047.5942932728647,16.709561602418745,0.34381933234398243,0.10855138768210529,0.904044870990913,0.01178340376771072,6.933309332741036,1074.395875,16.761375,0.32209899591582297,0.10163105378647808,0.9002993798029318,0.01032887109375,6.9604340797391435,979.1189846308894,15.939594356261026,0.34841518445777975,0.10948283238658296,0.9103078471879658,0.01198649058738862,6.894042092438649,1045.3421748991937,16.753843245967744,0.352353816784117,0.11801088323638943,0.906407165664358,0.013926568562232742,6.866792464460771,1408.571648,20.396032,0.28953033276918605,0.09672539802967989,0.8696533690305949,0.009355802624,7.126178490114224,1337.2429435483873,19.373109879032263,0.28008923754884624,0.09159355155036225,0.8745286007482198,0.008389378685608866,7.096880271433453,1316.377984,19.415295999999998,0.29587895388999025,0.09775148899121691,0.8781568820364883,0.0095553536,7.08878840084823,1223.6706046747968,18.554751016260163,0.32663851135368516,0.11415478301190815,0.8904850143885512,0.013031314484495835,6.953862416505789,1703.7325052029137,23.417989073881376,0.24284650359606824,0.08644377659096315,0.8407193275011283,0.00747252651130835,7.277289184560477,1477.9820248983742,21.271532012195124,0.2423847315696135,0.08299367391596948,0.8597791632085462,0.006887949910070274,7.204432594980948,1601.1206425598334,22.40159989594173,0.25274974689658886,0.08736669415897749,0.850249391141275,0.007632939248268312,7.243390291776649,fresh_sandwich_bread_2.jpg,fresh_bread
