Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135,Filename,Label
607.117064468504,8.95675442913386,0.25371203390042435,0.041819218112649874,0.9676147732526671,0.0017488470035533833,7.575254585528719,1141.4061008122017,13.270940541881084,0.20636000612847033,0.037590946680170705,0.9392144613402114,0.001413079272311437,7.7840194862702585,798.7440944881889,10.500369094488189,0.2376376519603486,0.03952747032743624,0.9574920948708143,0.0015624209104863522,7.666561334144693,1182.743319486639,13.358484716969436,0.2157018276027527,0.03822153018307397,0.9370043099644096,0.0014608853695356346,7.771255778475628,1233.6010664682537,13.771081349206348,0.19596044498857762,0.037626626767096646,0.9340126247673309,0.001415763041870394,7.849368123252433,1141.4061008122017,13.270940541881084,0.20636000612847033,0.037590946680170705,0.9392144613402114,0.001413079272311437,7.7840194862702585,1644.6798735119046,16.231956845238095,0.18120592623744244,0.033403195662021434,0.9124609657003844,0.0011157734804352875,7.933195699227705,1182.743319486639,13.358484716969436,0.2157018276027527,0.03822153018307397,0.9370043099644096,0.0014608853695356346,7.771255778475628,1847.1095624999998,17.5644375,0.1745673681639333,0.035615623766122644,0.9009380845866531,0.00126847265625,7.978490144455059,2262.7178130511465,20.165280927185687,0.1615387615620238,0.03141862339075459,0.8791686476072987,0.0009871298957700714,8.03458903025303,2501.0236875,21.064187500000003,0.15721057531259244,0.02911836029466632,0.8668753667329977,0.0008478789062499999,8.06817699017762,2317.7725497606457,20.249874023683553,0.16649284653115304,0.032160621115838166,0.8761619994574211,0.0010343055505564957,8.019975512929813,2437.5279737903224,20.98576108870968,0.15845472459555765,0.0336527650344119,0.8689316748481622,0.001132508594461336,8.068060109485256,3377.438592000001,26.121088,0.13912156053679486,0.02725047551878683,0.81922601255939,0.0007425884160000003,8.160070502921062,3333.067855342742,25.383757560483872,0.14326769516792748,0.026165567769945823,0.8225507671091629,0.0006846369367236277,8.144982869522378,3421.268032,26.032960000000003,0.14842984579196794,0.028191800226306938,0.8166656738745113,0.0007947776,8.15128771679847,3010.8824314024396,24.074504573170735,0.14658483385675933,0.03144343575067713,0.8376721381449941,0.0009886896518069605,8.144447954041258,4497.557101977107,31.79422476586889,0.12284828837113763,0.02402213311631742,0.7587071302078747,0.000577062879458074,8.262786200831652,4112.210111788618,29.371189024390247,0.1316533879810456,0.02406097042404297,0.7809668661140797,0.0005789302977466705,8.216058320661155,4457.727172216441,31.286875650364202,0.13016958736531462,0.0250596645181734,0.7603557993716582,0.0006279867857633989,8.24962319972911,fresh_bread_21.jpg,fresh_bread
1211.538693405512,14.010765255905515,0.22303302662066735,0.02629684907421679,0.9434536339958652,0.0006915242712321364,7.985352978927997,2076.197408394817,20.013764027528058,0.19275657750859382,0.023944613243394017,0.9034187104356972,0.0005733445033757202,8.157680279423158,1222.357160433071,14.131151574803148,0.2413448260881197,0.027067977677435448,0.942895614380748,0.0007326754155461436,7.973445082674651,1909.212226424453,19.041354082708168,0.18611949013096063,0.02366545626462842,0.9111887949198875,0.0005600538202130406,8.1576790715771,2599.76599702381,22.39930555555556,0.1800694521622963,0.023012954702287647,0.8787211435397216,0.0005295960841295432,8.231718354858732,2076.197408394817,20.013764027528058,0.19275657750859382,0.023944613243394017,0.9034187104356972,0.0005733445033757202,8.157680279423158,2624.5292658730164,23.06622023809524,0.18356230631833909,0.02295118573688569,0.8773377829558998,0.0005267569267290251,8.250521299334519,1909.212226424453,19.041354082708168,0.18611949013096063,0.02366545626462842,0.9111887949198875,0.0005600538202130406,8.1576790715771,4054.2798125,30.211187499999998,0.1545465398145509,0.021269476368730847,0.8109004064832812,0.000452390625,8.379512264919942,4253.608087679517,31.945452254976065,0.1446152797188977,0.02051205286575706,0.8021548968820738,0.0004207443127676124,8.419418471145626,4042.281875,30.564250000000005,0.15397867828329637,0.02095889764813503,0.8109153303205332,0.000439275390625,8.400003689952573,3959.156399596876,30.469198790627363,0.14082346863852213,0.020318294752823172,0.8158621947489675,0.00041283310166260166,8.419100314964032,5421.207661290324,37.205141129032256,0.13995304855617102,0.020056470524237327,0.7471852099220758,0.00040226200988960077,8.490793096327739,6294.126399999999,42.185919999999996,0.12101566958794147,0.018582662026738795,0.7070750968726669,0.000345315328,8.576325730359112,5182.896358366936,36.28433719758065,0.13631544433504067,0.019880742430874912,0.757377546460084,0.00039524391960279006,8.489786271980847,5928.767808000001,40.463936000000004,0.11750128153788267,0.018626199182871422,0.724101680641495,0.00034693529600000005,8.561343102224697,6692.0135289634145,43.517594004065046,0.12689985997544814,0.01915060010229231,0.6879662832851111,0.0003667454842779182,8.568707278206997,7978.109911550469,50.46527055150885,0.10109429013775241,0.017454980434148025,0.6285314926004345,0.0003046763419564904,8.672245952247124,6188.032837906505,41.23011941056912,0.1259571080406517,0.019025850179698003,0.7100905532762823,0.0003619829750603146,8.559632277027616,7632.3945109261185,48.812695109261185,0.1004541969490066,0.017417562068421738,0.6446518804782182,0.0003033714684073237,8.667787768964617,fresh_bread_22.jpg,fresh_bread
1036.1836245078741,12.57880167322835,0.20383070999095876,0.02672864561147469,0.9422843935541484,0.0007144204962238052,7.853881407251826,1751.2753425506853,18.54076508153016,0.14193996250240298,0.02356795896535246,0.9028519930659911,0.0005554486897925374,8.09762762581577,1116.843503937008,14.256766732283467,0.15577666150826225,0.024895340386393263,0.9378352722946555,0.0006197779729543835,8.006267702514826,1967.0758261516523,19.981771963543927,0.1377153346531431,0.023204410955173962,0.8908808441927051,0.0005384446877765974,8.136203713033005,2044.6640004960318,18.9070560515873,0.16759552607345268,0.023751930941079788,0.8845598775321416,0.0005641542234298233,8.078649413279853,1751.2753425506853,18.54076508153016,0.14193996250240298,0.02356795896535246,0.9028519930659911,0.0005554486897925374,8.09762762581577,2227.1011284722226,21.046440972222225,0.13266880748380422,0.022899577329161633,0.8747470943902133,0.0005243906418542535,8.182002251221014,1967.0758261516523,19.981771963543927,0.1377153346531431,0.023204410955173962,0.8908808441927051,0.0005384446877765974,8.136203713033005,3095.3451875,24.9046875,0.14162113244804142,0.02157667106796134,0.8226856578354412,0.000465552734375,8.224658478843065,3343.8898966994207,27.417863441672967,0.1193842005252149,0.02081799128177761,0.8098478773131168,0.00043338876100816853,8.289685784651448,3412.62675,27.575000000000003,0.11403342488905233,0.02121453842592386,0.8058623735236334,0.000450056640625,8.313444375363161,3850.165784832452,30.34870244394054,0.10989434464228748,0.020483115677373608,0.7810549325744097,0.0004195580278526685,8.347905897272685,4107.558908770161,30.33121219758064,0.12738414629816258,0.020115856537720352,0.7610925557575055,0.0004046476842461466,8.33198599591001,4943.832383999999,35.751744,0.1024004935718745,0.018735009367491656,0.7108415737105102,0.00035100057600000005,8.435747515640147,4537.208921370968,33.449974798387096,0.1050330236177027,0.02023734238297865,0.7387189583705539,0.000409550026725904,8.415981096486203,5755.229504000001,40.164927999999996,0.09220214348470804,0.01808586099692243,0.6633537230733024,0.000327098368,8.50398999795062,5029.62817581301,35.27223069105691,0.11323346559319411,0.018862511375274987,0.7027395719092645,0.0003557943353823782,8.418424821279512,6494.824466701353,43.75617845993757,0.0867831485021935,0.017041155566194646,0.6081127948578284,0.0002904009830312467,8.546688793913773,5617.16793699187,38.9505843495935,0.0918772348169026,0.01893317332393904,0.6722590516571139,0.00035846505211431685,8.49380898751069,7543.705189906348,49.109586368366294,0.07960400731160243,0.016518994729553437,0.5447437683389792,0.0002728771868750142,8.608773323400381,fresh_bread_23.jpg,fresh_bread
1374.503690944882,18.121555118110237,0.22379222114330083,0.06482294738396766,0.9282571338211751,0.00420201450754464,8.181821402319576,2471.499906999815,25.883687767375534,0.1827020829953416,0.05782280280211884,0.8713684603935847,0.0033434765238927228,8.39919478630426,1800.2953986220473,20.718873031496063,0.21796270753748914,0.05926302459603933,0.9060730890022819,0.0035121060842707628,8.26542427832059,2470.7465434930873,25.930993861987726,0.18663223061382161,0.057796471031671945,0.8714075962201602,0.0033404320637148944,8.400606953463054,2696.808159722222,26.914310515873012,0.18153315377901202,0.06384474575643523,0.8592451082133818,0.004076151560703853,8.409129253758394,2471.499906999815,25.883687767375534,0.1827020829953416,0.05782280280211884,0.8713684603935847,0.0033434765238927228,8.39919478630426,3735.854166666667,33.0498511904762,0.15819903838846827,0.04890315121271587,0.8048360175851997,0.002391518198533754,8.580772608337828,2470.7465434930873,25.930993861987726,0.18663223061382161,0.057796471031671945,0.8714075962201602,0.0033404320637148944,8.400606953463054,4088.9444999999996,34.956250000000004,0.16172324183937237,0.0638263482769851,0.7865917577368033,0.004073802734374999,8.530762335680096,4774.854497354498,39.37969261778786,0.136295074557879,0.04786673178514015,0.7511692944335171,0.002291224011790546,8.687426919445862,5881.439812500001,44.784062500000005,0.12450577710830145,0.04057458410138051,0.6923295733608921,0.001646296875,8.788437279487125,4969.8019652305375,40.37112622826909,0.13689610643848238,0.0477755318681419,0.7410085578045849,0.0022825014452838425,8.68912177095168,5339.965473790323,41.91809475806451,0.14585039833503574,0.06288233268842278,0.7213321142053687,0.0039541877643374836,8.63465176792321,7139.357184,51.654528,0.11003011166292694,0.04036906221353179,0.6274415307268575,0.001629661184,8.85625088140733,7859.244518649193,54.97473538306451,0.10209894654344212,0.03547994194763804,0.588429524044665,0.0012588262806077653,8.920999954859049,7485.547584,53.27392,0.112034870381825,0.04028951228297507,0.6093667004759571,0.001623244799999999,8.866463856876292,6436.1156631097565,47.546811483739845,0.13723124880670473,0.06282108134099972,0.6642393283628425,0.0039464882608525025,8.702282442769452,9246.891584287201,61.96819719042665,0.09236920530475543,0.03574016111646404,0.5170034616560445,0.0012773591166308081,8.969484555655995,9760.108041158539,64.18794461382114,0.088732951081608,0.03223123218727247,0.48852862301330907,0.0010388523283098685,9.011941767278422,9698.955905306973,63.90946930280958,0.09458567629593793,0.03530321634482285,0.49332045004459124,0.001246317084289367,8.974093723842513,fresh_bread_24.jpg,fresh_bread
1158.575479822835,16.593319389763785,0.18106861791979084,0.024828330513258157,0.9273567710092203,0.0006164459960755861,8.39088045740105,1637.2458304916609,20.862545725091447,0.1611751705528751,0.023659811096972124,0.8971369071660067,0.0005597866611444053,8.514086099229475,1096.2483390748034,16.863004429133863,0.18294036608688924,0.025833977649503622,0.9311959219290883,0.0006673944011950526,8.396917309160278,1743.5976811953622,21.294872589745175,0.16066532583961882,0.023119770589109013,0.890461739200757,0.0005345237920930301,8.522024123680058,2141.7952008928573,23.238405257936513,0.15400880102423042,0.022042214498322974,0.8652553786961208,0.0004858592199900795,8.570609763101402,1637.2458304916609,20.862545725091447,0.1611751705528751,0.023659811096972124,0.8971369071660067,0.0005597866611444053,8.514086099229475,2063.8618551587306,23.815476190476197,0.15765563911396546,0.022886604549998475,0.8699708166831917,0.000523796667828011,8.589753550265257,1743.5976811953622,21.294872589745175,0.16066532583961882,0.023119770589109013,0.890461739200757,0.0005345237920930301,8.522024123680058,3182.3433125,29.7108125,0.13495956093825892,0.019858090290861306,0.7991310888729973,0.00039434375000000005,8.711412599398965,2993.4804736709502,29.85815066767448,0.13546434882991198,0.020417832767388056,0.8105220020343437,0.0004168878949170254,8.720277859625948,3076.929,30.487125000000002,0.13807261697434378,0.020953212387960943,0.8053509889705944,0.000439037109375,8.728291355013626,3233.8486394557826,30.91918619299572,0.1323959072732938,0.019871590968399418,0.795349308017031,0.00039488012761537336,8.743437026698203,4084.432585685485,35.07157258064517,0.12293570496746675,0.018377154111837768,0.7413546860713308,0.00033771979325023584,8.801411837978252,4281.0470399999995,37.825024,0.11650673016521224,0.01817577464649031,0.7268964838444675,0.000330358784,8.872517615399705,3931.773563508065,35.98639112903226,0.12573384012887082,0.019570080822607673,0.7502546714844668,0.0003829880634033966,8.820984483843787,4653.00864,39.404672000000005,0.11131176243812135,0.017306409448525132,0.7032926261899745,0.000299511808,8.89341555477004,4825.730627540651,39.5375381097561,0.11090743687216893,0.017166907080720963,0.6936886964649878,0.00029470269871810755,8.88068027435206,5384.599505723205,44.653095733610826,0.09643943813117001,0.016444828958667126,0.6537673624298507,0.00027043239947981693,8.975668362255277,4730.235010162602,40.885035569105696,0.11726818111162932,0.018414677261633153,0.6983459365358531,0.00033910033865010904,8.893773445861179,5925.767885015608,46.74252081165453,0.09515136120770461,0.015611247305700772,0.6192349909626902,0.00024371104243974963,8.996817848766835,fresh_bread_25.jpg,fresh_bread
1567.5985482283463,16.98597440944882,0.20044953086795014,0.025137784015363988,0.9236338105932194,0.0006319081852030892,8.182611636979335,2116.0421600843206,20.90123380246761,0.1816086913205695,0.023534948174426192,0.8972716931110467,0.0005538937855729268,8.287226292115012,1404.4693651574803,15.60531496062992,0.20946107314804766,0.02588110155669259,0.9315968042698398,0.0006698314177878356,8.110568174800294,2452.0811581623166,23.098704197408395,0.17311000133058801,0.022946161293409543,0.8809545518053196,0.0005265263181031663,8.342220954291038,3428.7072172619046,28.669642857142854,0.14844302997929293,0.020605570841965185,0.8331305480935026,0.0004245895497232458,8.502838452314299,2116.0421600843206,20.90123380246761,0.1816086913205695,0.023534948174426192,0.8972716931110467,0.0005538937855729268,8.287226292115012,3065.941902281746,26.24125744047619,0.15373767871644065,0.02134251884226432,0.8508395413268331,0.0004555031105324074,8.433060695631536,2452.0811581623166,23.098704197408395,0.17311000133058801,0.022946161293409543,0.8809545518053196,0.0005265263181031663,8.342220954291038,5414.287812500001,39.5859375,0.11952179967983681,0.01795752366697591,0.7367758589395933,0.00032247265625,8.698510529610125,4448.559775762157,34.341962711010325,0.1299621418237925,0.019086399355136167,0.7844574195873615,0.00036429064034374236,8.581864093181338,4816.756125,35.975125,0.12251580167442652,0.01860768910289507,0.7658462583613083,0.00034624609375,8.630232779913726,5244.30435878055,38.89115646258504,0.12161390764869762,0.0184772302445786,0.7458822846459902,0.00034140803751117014,8.66548451695202,7144.983996975806,48.3156502016129,0.0981753141750894,0.016204044279717316,0.6527907583256195,0.00026257105101903943,8.814086568414655,6786.575424000001,46.44921600000001,0.10331283338869324,0.01650877487883338,0.6717321464746275,0.0002725396480000001,8.771874336132072,6395.976310483871,44.414944556451616,0.10097712904441206,0.016710327523484805,0.6892957573118099,0.00027923504594213385,8.770960785687347,7825.623680000001,52.25164799999999,0.09520550354660952,0.016063107544930403,0.6214321632417743,0.00025802342400000006,8.840920439286094,8553.360772357724,55.3578506097561,0.0873110318147842,0.014983713287543641,0.5844793302515597,0.00022451166388331187,8.902908814030607,8839.404981789803,56.66447710718002,0.08242321636776814,0.014787814744675203,0.5728870780137196,0.00021867946492283336,8.893814759752964,7819.854547764228,51.75,0.08574740643381518,0.015263606210556705,0.6202963266414822,0.0002329776745509452,8.872485112744723,9747.223660249741,61.9220213319459,0.07806367799113653,0.014657671169967667,0.5289634992083576,0.00021484732412690132,8.944476819882558,fresh_bread_27.jpg,fresh_bread
1193.1080831692914,14.659756397637794,0.24124579207826036,0.033534631711790004,0.913650032824388,0.0011245715240453917,7.8199898369514385,1758.4560729121458,18.85684171368343,0.2000438859141267,0.02968070982599,0.8732045401991122,0.0008809445357746194,7.996239855974419,1340.736035925197,14.825356791338585,0.27018544248963,0.037695252235299244,0.9029111727217952,0.0014209320410828324,7.743032169632367,2224.812883625767,21.941285882571762,0.18479807340542076,0.02892005071700235,0.8395770810716763,0.0008363693334739881,8.091383603994645,2572.3843625992067,24.439050099206355,0.17224424990488876,0.027491646369463853,0.8146215126676984,0.0007557906201036551,8.169076385972375,1758.4560729121458,18.85684171368343,0.2000438859141267,0.02968070982599,0.8732045401991122,0.0008809445357746194,7.996239855974419,2903.694134424603,25.253038194444443,0.2006150620685162,0.031201213758878084,0.7905536951602808,0.000973515740027203,8.10298240823003,2224.812883625767,21.941285882571762,0.18479807340542076,0.02892005071700235,0.8395770810716763,0.0008363693334739881,8.091383603994645,4008.0597500000003,33.215500000000006,0.13887955684257713,0.024082215948703724,0.7123794721944957,0.0005799531250000001,8.375065318460965,3699.701688082641,31.280549256739732,0.13450805998798154,0.023640790865312202,0.735391806255497,0.0005588869927374289,8.348381136888726,4566.234875,34.936125000000004,0.1559241202058698,0.02729468812791236,0.671973275022623,0.0007449999999999999,8.334294097953585,4661.911249685059,36.771415973796934,0.12204720399927729,0.023025941334209935,0.6665683240532739,0.0005301939743264776,8.4475472488325,5213.326801915324,39.94739163306453,0.11676506392811495,0.022035924861577127,0.6274593636698241,0.000485581984505073,8.490519306321445,5591.138047999999,41.996032,0.09796953346661201,0.02054579431416561,0.603383577267098,0.00042212966399999993,8.54020750972759,6101.652028729841,43.23431199596775,0.12633774655027383,0.024773366547696702,0.5635541839390185,0.0006137196901065381,8.473611662709075,6963.468864,49.02176,0.0901075482877708,0.019803838011860225,0.5060073529534612,0.00039219200000000003,8.633784755381557,6224.822281504065,45.1592987804878,0.1045000172038341,0.020791997073397656,0.5569980143085838,0.00043230714230017673,8.559683705722486,7244.4691727367335,50.84131113423518,0.07584395481816283,0.018687250919684838,0.4903899457225754,0.00034921334693526184,8.654449687050311,7422.930386178864,50.18597560975611,0.10810313622655933,0.022801895080294527,0.471373473041012,0.0005199264192527598,8.572961475756028,8756.093002081165,58.14932362122789,0.07081042246023211,0.018049510778798152,0.3839831989747316,0.00032578483935395073,8.731960363413664,fresh_bread_3.jpg,fresh_bread
1858.2874630905517,20.44629675196851,0.15083162055377863,0.019471945000496146,0.9098646642323076,0.00037915664210234684,8.506812848476976,2323.1339822679647,24.24229648459297,0.13176299498416347,0.01850758223326403,0.8877544829572819,0.0003425306001210304,8.582966593583503,1269.1000861220475,16.45872293307087,0.16779510211320112,0.021556289054571222,0.938493131672187,0.000464673597804227,8.377070023260938,2508.197160394321,24.714365428730858,0.13328139184296423,0.018750963505727466,0.8788073108166469,0.0003515986323931232,8.583077521127699,3983.791356646825,33.12084573412699,0.10781301156079379,0.016185054874642654,0.8067537523357985,0.00026195600129519397,8.77410259114913,2323.1339822679647,24.24229648459297,0.13176299498416347,0.01850758223326403,0.8877544829572819,0.0003425306001210304,8.582966593583503,2605.913814484127,25.387152777777782,0.13230116026266098,0.018597366505088496,0.8737317225159076,0.0003458620409245875,8.602661440537883,2508.197160394321,24.714365428730858,0.13328139184296423,0.018750963505727466,0.8788073108166469,0.0003515986323931232,8.583077521127699,6246.4259999999995,44.880250000000004,0.08605886844950833,0.014415500013006833,0.6968822896749497,0.00020780664062499998,8.932012913096198,4802.155076845553,38.33056185437138,0.09593806140074129,0.01546612627474591,0.7680193393962895,0.00023920106194638582,8.83573821630042,4102.793625,33.96875,0.1125901141149431,0.016742710634034146,0.8012317632594332,0.000280318359375,8.763928713513685,5096.100214159738,39.182854623330826,0.09601063244412508,0.015631028953193276,0.7537735291166697,0.00024432906613556653,8.832711021533417,8248.655745967744,54.91620463709678,0.07182584774130538,0.013376009783368963,0.5993693656134158,0.00017891763772478222,9.042509194303003,7260.337727999999,50.554176,0.07720555171948276,0.013897287217295324,0.6492057895973885,0.00019313459200000002,8.984227826187782,5463.065335181453,41.06659526209678,0.09906110617541816,0.015528800546050386,0.7353092141528095,0.00024114364639901475,8.863962585958252,7587.062848,51.5728,0.07703719953647603,0.014054959551702736,0.6332859715473561,0.000197541888,8.987017380323914,9946.470973069107,63.004255589430905,0.06416167933840804,0.012621849194189204,0.5163524571170915,0.00015931107708085465,9.10980342695392,9445.892754942764,60.92618366285119,0.06383097187267565,0.012939796305165303,0.5431996164279461,0.00016743832841916963,9.075283215648195,6693.982914126018,47.22719766260164,0.08907521454871928,0.014604389706683447,0.6757053427342387,0.0002132881987046814,8.943067366431098,9547.440816857441,61.01066597294486,0.06755176980997693,0.013159794641600645,0.5380161374503669,0.00017318019500910104,9.068303307519859,fresh_bread_5.jpg,fresh_bread
817.7760826771655,10.453001968503939,0.32083039070580677,0.04896213021275745,0.9587109158990248,0.0023972901949710157,7.439410215355383,1474.1328042656087,15.727447454894909,0.26348646262074843,0.04374294393125503,0.9259280259088452,0.0019134451437729215,7.664404081264141,864.1640625000001,10.65323572834646,0.3103964202531899,0.04777916704986451,0.9565349320431308,0.002282848803978859,7.437587815954833,1113.7485894971792,12.798747597495197,0.2823211275285705,0.04569350250939771,0.9440337024078259,0.002087896171576335,7.510866273728777,1771.5252356150795,17.52089533730159,0.23762803693880724,0.041636991998752274,0.9103931797839706,0.0017336391027041609,7.7849662142113285,1474.1328042656087,15.727447454894909,0.26348646262074843,0.04374294393125503,0.9259280259088452,0.0019134451437729215,7.664404081264141,1858.6450892857142,17.69704861111111,0.23813043858202415,0.040767974547972985,0.9065272925887382,0.0016620277487441734,7.782350610513195,1113.7485894971792,12.798747597495197,0.2823211275285705,0.04569350250939771,0.9440337024078259,0.002087896171576335,7.510866273728777,2792.324,23.87325,0.19454531384761226,0.03750637966566488,0.8584816927290887,0.0014067285156249998,7.996116054653854,3061.329868984631,25.62566137566138,0.1898752935781838,0.03636730289565097,0.8459231714903184,0.0013225807199040232,8.002192090681682,2960.345875,24.259875,0.19918204823506655,0.03633516396859934,0.8511413705395937,0.001320244140625,7.996334325452279,2226.2534013605446,20.447908793146887,0.20837448726870253,0.03908855501176008,0.8879328062602134,0.0015279151329073944,7.865307242192286,3780.718560987903,29.603767641129032,0.1669320828472479,0.034372005561371176,0.8079588402728215,0.0011814347663109308,8.137938538105615,4539.780479999999,33.976832,0.14730999834513855,0.03200351980642129,0.7711174016545981,0.00102422528,8.202182636339668,4015.194997479839,29.976247479838708,0.17209198102203396,0.03333865972298746,0.7981739050248484,0.0011114662321251463,8.130346254444522,3370.1799680000004,27.44896,0.16478808609217585,0.034999545597050256,0.8300231162595308,0.001224968192,8.075702523290792,4706.930640243903,34.818724593495936,0.14204105466722805,0.031719011730988234,0.7603573944630023,0.0010060957051905694,8.2410839552138,5764.526860041624,40.65016909469303,0.12152181105034346,0.028633756685884613,0.7088675011955115,0.0008198920219464419,8.328080035523401,5012.0418572154485,35.14602388211383,0.1483561789097694,0.030916437688260235,0.7481808630352336,0.0009558261193320779,8.235755975384372,4456.87981269511,33.67286680541103,0.13709209834635225,0.03189951891817815,0.7747677917459183,0.001017579307211206,8.2249703772901,fresh_bread_7.jpg,fresh_bread
814.5503198818897,11.739173228346456,0.2680069652302992,0.03309730185500821,0.9589401261843986,0.0010954313900815302,7.792313262920567,1298.1260462520927,16.696075392150785,0.17669556144602974,0.024801987028296373,0.9346803958302714,0.0006151385605517816,8.103927556762885,1005.0996555118111,14.962721456692913,0.19037051398079657,0.0259975915198979,0.9492359647646382,0.0006758747648354671,8.066532957516454,1528.0199020398043,18.704135408270815,0.16605490266220635,0.02422951836656876,0.9231106918976097,0.0005870695602758929,8.17767907518044,1638.8286830357147,18.741257440476197,0.1816922915512752,0.025583869678386332,0.9174419648995841,0.0006545343877206556,8.114584280438885,1298.1260462520927,16.696075392150785,0.17669556144602974,0.024801987028296373,0.9346803958302714,0.0006151385605517816,8.103927556762885,1999.37642609127,22.45430307539683,0.12835811250802892,0.021076607193092536,0.8991077077149758,0.00044422337077192,8.330191380588102,1528.0199020398043,18.704135408270815,0.16605490266220635,0.02422951836656876,0.9231106918976097,0.0005870695602758929,8.17767907518044,2414.5498749999997,23.917249999999996,0.14534934840380545,0.022783286088709852,0.8784040850342396,0.0005190781249999998,8.25873245675782,2534.4367598891413,25.375409423028472,0.12289167427794206,0.020414286195510844,0.8726632862098426,0.0004167430808722246,8.362307414443164,3032.2006250000004,28.546875,0.1034201469872269,0.01920088092054633,0.8471595129142746,0.000368673828125,8.462930747065318,2876.41477702192,27.37937767699672,0.11282082868062529,0.01993911016914651,0.8554608198182101,0.0003975681143373617,8.40541633700197,2854.8985005040327,26.69121723790323,0.12976858304654243,0.021253521044896497,0.8562990917635749,0.0004517121568058583,8.34705534101686,3642.216000000001,31.622592000000008,0.1039475458338926,0.018925612698140054,0.8172676997807156,0.0003581788160000001,8.476393792939986,3957.5941910282268,33.46881300403226,0.09386264002579439,0.01810212312343711,0.8008529763668871,0.0003276868615760764,8.541655771807148,4044.9925759999996,33.837503999999996,0.09303109735354428,0.018440053796016976,0.7970055627952837,0.00034003558400000003,8.51889578378615,3211.297129065041,28.869664634146346,0.11624454505140791,0.02030618910222983,0.838470046792913,0.00041234131585551756,8.40410045831729,4400.00325182102,35.515478668054115,0.09137489517237922,0.018000819395881485,0.779725399942196,0.00032402949892314307,8.5447413866903,4794.2244664634145,37.77146849593496,0.08394534050782754,0.017335634274617272,0.759235313756611,0.0003005242157032851,8.601277767859374,4837.9001040582725,37.87122788761707,0.08272830476287647,0.0176845256782943,0.757692889709961,0.0003127424484662504,8.573328445425346,fresh_sandwich_bread_1.jpg,fresh_bread
