Contrast_d1_a0,Dissimilarity_d1_a0,Homogeneity_d1_a0,Energy_d1_a0,Correlation_d1_a0,ASM_d1_a0,Entropy_d1_a0,Contrast_d1_a45,Dissimilarity_d1_a45,Homogeneity_d1_a45,Energy_d1_a45,Correlation_d1_a45,ASM_d1_a45,Entropy_d1_a45,Contrast_d1_a90,Dissimilarity_d1_a90,Homogeneity_d1_a90,Energy_d1_a90,Correlation_d1_a90,ASM_d1_a90,Entropy_d1_a90,Contrast_d1_a135,Dissimilarity_d1_a135,Homogeneity_d1_a135,Energy_d1_a135,Correlation_d1_a135,ASM_d1_a135,Entropy_d1_a135,Contrast_d2_a0,Dissimilarity_d2_a0,Homogeneity_d2_a0,Energy_d2_a0,Correlation_d2_a0,ASM_d2_a0,Entropy_d2_a0,Contrast_d2_a45,Dissimilarity_d2_a45,Homogeneity_d2_a45,Energy_d2_a45,Correlation_d2_a45,ASM_d2_a45,Entropy_d2_a45,Contrast_d2_a90,Dissimilarity_d2_a90,Homogeneity_d2_a90,Energy_d2_a90,Correlation_d2_a90,ASM_d2_a90,Entropy_d2_a90,Contrast_d2_a135,Dissimilarity_d2_a135,Homogeneity_d2_a135,Energy_d2_a135,Correlation_d2_a135,ASM_d2_a135,Entropy_d2_a135,Contrast_d3_a0,Dissimilarity_d3_a0,Homogeneity_d3_a0,Energy_d3_a0,Correlation_d3_a0,ASM_d3_a0,Entropy_d3_a0,Contrast_d3_a45,Dissimilarity_d3_a45,Homogeneity_d3_a45,Energy_d3_a45,Correlation_d3_a45,ASM_d3_a45,Entropy_d3_a45,Contrast_d3_a90,Dissimilarity_d3_a90,Homogeneity_d3_a90,Energy_d3_a90,Correlation_d3_a90,ASM_d3_a90,Entropy_d3_a90,Contrast_d3_a135,Dissimilarity_d3_a135,Homogeneity_d3_a135,Energy_d3_a135,Correlation_d3_a135,ASM_d3_a135,Entropy_d3_a135,Contrast_d4_a0,Dissimilarity_d4_a0,Homogeneity_d4_a0,Energy_d4_a0,Correlation_d4_a0,ASM_d4_a0,Entropy_d4_a0,Contrast_d4_a45,Dissimilarity_d4_a45,Homogeneity_d4_a45,Energy_d4_a45,Correlation_d4_a45,ASM_d4_a45,Entropy_d4_a45,Contrast_d4_a90,Dissimilarity_d4_a90,Homogeneity_d4_a90,Energy_d4_a90,Correlation_d4_a90,ASM_d4_a90,Entropy_d4_a90,Contrast_d4_a135,Dissimilarity_d4_a135,Homogeneity_d4_a135,Energy_d4_a135,Correlation_d4_a135,ASM_d4_a135,Entropy_d4_a135,Contrast_d5_a0,Dissimilarity_d5_a0,Homogeneity_d5_a0,Energy_d5_a0,Correlation_d5_a0,ASM_d5_a0,Entropy_d5_a0,Contrast_d5_a45,Dissimilarity_d5_a45,Homogeneity_d5_a45,Energy_d5_a45,Correlation_d5_a45,ASM_d5_a45,Entropy_d5_a45,Contrast_d5_a90,Dissimilarity_d5_a90,Homogeneity_d5_a90,Energy_d5_a90,Correlation_d5_a90,ASM_d5_a90,Entropy_d5_a90,Contrast_d5_a135,Dissimilarity_d5_a135,Homogeneity_d5_a135,Energy_d5_a135,Correlation_d5_a135,ASM_d5_a135,Entropy_d5_a135,Filename,Label
847.1955585629923,17.73000738188977,0.11319190320400921,0.013524513861871356,0.897981326723002,0.00018291247519995046,9.16073990975521,1301.9736499473001,22.289106578213158,0.09918844523386844,0.01266639924169601,0.8433750551403927,0.00016043766975003726,9.27941775109436,934.1045767716535,18.135949803149607,0.12456555577965674,0.013583423803368922,0.8874929783605673,0.00018450940222192942,9.151455100635662,1151.735631471263,21.56389112778226,0.0927375689561078,0.01262970071049675,0.8614347380953423,0.00015950934003672212,9.283302618689223,1496.296378968254,24.186879960317462,0.09138536835899395,0.012445897019124907,0.8200702009413072,0.00015490035261066226,9.316120759186251,1301.9736499473001,22.289106578213158,0.09918844523386844,0.01266639924169601,0.8433750551403927,0.00016043766975003726,9.27941775109436,1630.455729166667,25.512772817460323,0.09111136181031232,0.012067699033435382,0.8036922872407046,0.00014562935996157727,9.354233561046453,1151.735631471263,21.56389112778226,0.0927375689561078,0.01262970071049675,0.8614347380953423,0.00015950934003672212,9.283302618689223,2023.9153749999998,28.879749999999994,0.07821153059544408,0.011843378951971432,0.7569047194013574,0.00014026562499999993,9.39507966108462,2070.8600403124215,29.667044595616026,0.07403598288325018,0.011499609197954178,0.7513915849549403,0.00013224101170567236,9.435289149795901,1979.7850625,29.059437499999998,0.07508499036254797,0.01150730067174748,0.7615046131130307,0.00013241796875,9.420947516369608,2005.335348954397,29.663769211388264,0.07275965560843205,0.01146393131904699,0.7591653112672263,0.00013142172128782645,9.433667692742311,2496.0623109879034,32.72171118951613,0.07119627430126525,0.011425638373957716,0.7005845174122194,0.00013054521225245512,9.459369854355204,2623.539904,34.459711999999996,0.06423509081609734,0.010803969640831097,0.6853777959047502,0.00011672576,9.5077732953688,2203.5181451612902,31.128402217741936,0.06882009566431721,0.011102662020452308,0.7342098892566632,0.00012326910394039412,9.465794887022408,2639.3082879999997,35.018111999999995,0.06098597596543716,0.010802358261046521,0.6832257024423241,0.000116690944,9.50945532455293,2935.995109247968,36.089367378048784,0.0659924193999853,0.011050095211358718,0.6482630147309295,0.0001221046041800929,9.505811144444904,3154.740049427679,38.67995577523412,0.05386524903664082,0.010393015330805356,0.6218920537180103,0.00010801476766635514,9.561637043170375,2411.4033917682927,32.813706808943095,0.06262939699958817,0.010788886983315826,0.7086141148814816,0.00011640008233876166,9.499835789659237,3155.3565946930285,39.11687044745057,0.053176147788856515,0.010340381800691398,0.6212715044731777,0.00010692349578406989,9.561730937859199,fresh_bread_22.jpg,fresh_bread
498.2195497047245,14.059239665354335,0.12221520978286568,0.019527641065607972,0.9122955900816948,0.00038132876558721884,8.869819592458938,683.2158844317689,17.866141732283467,0.08667301037418555,0.018119635682967688,0.8790649030865553,0.0003283211972834759,9.070629294597254,538.511626476378,16.107098917322837,0.09353964545584155,0.019652813342390243,0.9057087454939594,0.00038623307227083194,9.002415404999212,743.3462706925415,18.68001736003472,0.08690525910814777,0.018042888299326428,0.8684206999058642,0.0003255458181819705,9.092516480151943,773.3863467261906,17.748325892857142,0.10021604431263625,0.017755234453467703,0.8623191693257655,0.0003152483504976066,9.046095244761784,683.2158844317689,17.866141732283467,0.08667301037418555,0.018119635682967688,0.8790649030865553,0.0003283211972834759,9.070629294597254,818.2130456349207,19.660838293650798,0.08237190435312072,0.018188999096293363,0.8559004272438657,0.00033083968812496075,9.105355570155535,743.3462706925415,18.68001736003472,0.08690525910814777,0.018042888299326428,0.8684206999058642,0.0003255458181819705,9.092516480151943,993.425625,20.56775,0.08661587671828891,0.01572729017504287,0.8209607333028017,0.00024734765625,9.148434731625892,1069.735512723608,22.232489292013103,0.07546146407038162,0.016051911437005708,0.8071988674962892,0.0002576638607814747,9.20430421650581,1084.5456249999997,22.818374999999993,0.07471213297486996,0.017355260819849408,0.8078942011149771,0.00030120507812499993,9.193162598894814,1192.2248047367095,23.74332325522802,0.0724330036769964,0.016417751976541155,0.7851054399175599,0.00026954257996322095,9.237425519506754,1197.9022807459678,22.994140625000004,0.07652690262300874,0.014546633700479499,0.7813619649493437,0.00021160455201592586,9.225281018344768,1435.288384,26.247360000000004,0.06533842173129438,0.014103906976437418,0.7361370504716812,0.00019892019200000007,9.313134476528925,1353.3116179435483,25.67956149193548,0.07206647886973945,0.016664060348507873,0.7586944479536678,0.0002776909072987123,9.262088425520927,1616.5221759999997,28.324287999999996,0.06269535628099691,0.013970922947321699,0.7026993937668246,0.000195186688,9.346521261943236,1408.8459095528456,25.47459349593496,0.06550501661501777,0.01306900110612764,0.7394984300066121,0.00017079878991196545,9.299250364372831,1801.290127471384,30.208831945889695,0.0546768105259775,0.012320325489576713,0.661457619669472,0.00015179042016911365,9.394371469950883,1613.105754573171,28.496379573170735,0.06342772600638553,0.015770078217288392,0.7104640676509992,0.00024869536697939387,9.32043772466552,2033.881958896982,32.53323361082205,0.054521450599885855,0.012468942224816863,0.617517841150864,0.00015547452020582092,9.429767556312525,fresh_bread_23.jpg,fresh_bread
1559.4069881889768,24.739788385826778,0.13624768600744808,0.06092688441069924,0.7562686908182326,0.0037120852439947063,9.114497880161741,2044.486266972534,29.565193130386263,0.11330004496101234,0.05375038880236709,0.6812268656910281,0.0028891042964056296,9.247369057685098,1587.0281742125987,25.373769685039374,0.13387747975141912,0.05466832919076864,0.7521942976111401,0.0029886262165102462,9.162468938621279,1927.2765825531653,28.735321470642948,0.116605554740603,0.053753785707300224,0.6994982187362465,0.0028894694778663537,9.241802830914992,2131.686879960317,30.06175595238095,0.1145800185168316,0.06088679185666951,0.6673007576689659,0.0037072014225973966,9.22582262421729,2044.486266972534,29.565193130386263,0.11330004496101234,0.05375038880236709,0.6812268656910281,0.0028891042964056296,9.247369057685098,2429.073784722222,33.162698412698404,0.09907045389552413,0.04457462215958847,0.6216387529221717,0.0019868969406700754,9.367355656137342,1927.2765825531653,28.735321470642948,0.116605554740603,0.053753785707300224,0.6994982187362465,0.0028894694778663537,9.241802830914992,2445.859625,33.012375,0.10662457403458422,0.06082268028868836,0.6187786761744336,0.0036993984375,9.27068705468915,2778.0481859410434,36.21346686822878,0.08798238099882225,0.04395357279665878,0.5685254656796384,0.0019319165615911823,9.405259077664729,3047.697125,38.477125,0.07975221101422543,0.03663673020344473,0.5264182547014433,0.0013422499999999997,9.475187544807007,2804.380448475687,36.30486268581507,0.08927513819999097,0.04414045464600015,0.5644162957184686,0.0019483797363555964,9.408702062630462,2818.9398941532254,36.298513104838705,0.10039403981949571,0.06008764945885574,0.5610096749212987,0.0036105256174903265,9.317108833338004,3393.277632,41.402816,0.07297687224927114,0.03666571673921021,0.4749397633484165,0.0013443747839999999,9.494138244793762,3605.708039314516,43.02419354838709,0.06665957771392456,0.0319072039083124,0.44066083237243686,0.0010180696612466262,9.549503373198831,3518.1032319999995,41.976,0.0750409731166172,0.03659717322417129,0.4555710211868395,0.001339353088,9.500055968087386,3144.4254319105694,38.81758130081301,0.09663607642521596,0.06035375067295305,0.5108141061025296,0.003642575220292981,9.330682490415143,3974.244667013528,46.079604578564,0.061833379480306025,0.032673827694431064,0.38661703272409664,0.0010675790162053705,9.559880637116175,4072.360518292683,46.74428353658537,0.059768024871488315,0.02940075679645834,0.36897576216131206,0.0008644045002044913,9.588923211690314,4115.0066987513,46.46091311134234,0.06508241936978995,0.03196416007852525,0.3648450127615475,0.001021707529525587,9.54904653536364,fresh_bread_24.jpg,fresh_bread
815.3875492125986,19.45927657480315,0.08758427986582164,0.012623849880801634,0.8392048275075961,0.00015936158581301543,9.272202024290607,994.9197718395438,21.667245334490673,0.07932457417786687,0.01224153157982212,0.8033824957500125,0.00014985509541978227,9.330228296161993,850.4191683070866,19.879429133858267,0.08883907312216965,0.01278588211846984,0.8322961490220783,0.0001634787815474068,9.275040643349179,1014.3985987971976,21.684977369954744,0.07678054094943358,0.01223556385441605,0.7995353102529241,0.00014970902283549254,9.334432392507562,1134.6941964285713,22.646701388888886,0.07511226519344238,0.011806913442523811,0.775737159365463,0.0001394032050392495,9.341234455132897,994.9197718395438,21.667245334490673,0.07932457417786687,0.01224153157982212,0.8033824957500125,0.00014985509541978227,9.330228296161993,1154.491691468254,23.06200396825397,0.07759020932678148,0.012179953216399418,0.771786898996968,0.00014835126035367852,9.35290360331705,1014.3985987971976,21.684977369954744,0.07678054094943358,0.01223556385441605,0.7995353102529241,0.00014970902283549254,9.334432392507562,1437.9306874999997,25.504937499999997,0.06584189850343511,0.01104412315442018,0.715244139300395,0.00012197265624999994,9.408681646562894,1385.092655580751,25.466931216931222,0.06720010176966866,0.011406336335842034,0.7250059236660302,0.00013010450860635029,9.407827790574824,1429.8221875,25.6569375,0.06793110189836547,0.011792890469473547,0.7166254833739346,0.000139072265625,9.409316117865853,1461.9882212144116,26.037603930461067,0.06547830587112001,0.011277343277552464,0.7097369449709465,0.00012717847139975775,9.424878486150329,1662.0871975806454,27.62210181451613,0.06153232496099097,0.010568539084322563,0.6702931136976142,0.00011169401837685358,9.441082483959487,1729.96,28.85472,0.057120209097061184,0.010708865859651058,0.6550081637002161,0.000114679808,9.468358673778368,1672.1582661290324,27.895791330645167,0.06276891857033454,0.011430848502839954,0.6679031970245138,0.0001306642974948784,9.445550240045762,1817.692928,29.483776,0.054524329179090704,0.010531646784810056,0.6374555538941423,0.000110915584,9.480947639398249,1853.5307418699185,29.735010162601625,0.0554128875233878,0.010112059914855493,0.6318826861042377,0.0001022537557216273,9.486608303326417,2059.5292013527574,32.02178720083246,0.04800631868420141,0.010197660945109903,0.5878655165522779,0.0001039922887514198,9.513332875316774,1883.7578760162605,29.86001016260163,0.05846847112938375,0.011027436197152424,0.625067063297037,0.00012160434908226752,9.481853001567284,2151.228733090531,32.718197190426636,0.048424449696606475,0.009963528662082489,0.5692941820845174,9.927190340013926e-05,9.525679284946508,fresh_bread_25.jpg,fresh_bread
758.7112450787401,17.63644192913386,0.09506265258378535,0.011175229206525056,0.8773987534513076,0.00012488574781837063,9.28842306919508,860.6644553289104,19.19120838241676,0.08601196692471985,0.01064282289048649,0.8610475175975691,0.0001132696790782632,9.35771914785954,682.8427042322835,16.43091781496063,0.10178111373337259,0.01143307868800199,0.8898511922279863,0.00013071528828604532,9.24603211309135,1078.5583731167462,21.089590179180355,0.08225428141346315,0.010489754055235058,0.8258715328314807,0.00011003494013932035,9.395379476098025,1399.7421254960318,24.711371527777782,0.0688939131083311,0.009811527998438731,0.7734380940851248,9.626608166414715e-05,9.498272638437573,860.6644553289104,19.19120838241676,0.08601196692471985,0.01064282289048649,0.8610475175975691,0.0001132696790782632,9.35771914785954,1250.596416170635,23.09468005952381,0.07160765662826704,0.010051912296999118,0.7983358128410368,0.00010104094082656208,9.457825230366357,1078.5583731167462,21.089590179180355,0.08225428141346315,0.010489754055235058,0.8258715328314807,0.00011003494013932035,9.395379476098025,1985.7095,30.23625,0.05460599873247986,0.009104536129040292,0.6784923824689243,8.289257812499999e-05,9.614199749443888,1536.6684933232552,26.33490803728899,0.05977209254873465,0.009444023589816735,0.7515308447151796,8.918958156501498e-05,9.544330360422618,1732.9415,27.98175,0.05611262980752624,0.009324028099485758,0.7206802228395293,8.693749999999999e-05,9.571930935916384,1916.8110355253216,29.658982111363066,0.05683268549303608,0.009249827656491875,0.6900823229022823,8.555931167480197e-05,9.589662919774653,2456.785345262097,34.5261466733871,0.04405374087661809,0.008697295325976512,0.6019611081598114,7.564294598725289e-05,9.679506185539523,2162.88224,32.162752,0.04769855409460408,0.008779671064453383,0.6502441378307896,7.7082624e-05,9.655570225912538,2179.395476310484,32.40681703629032,0.046874698662297994,0.008853916101544542,0.6488435766846117,7.83918303331897e-05,9.654044637044299,2551.7501439999996,35.834624000000005,0.04509038689229597,0.008699528263072659,0.5873597285396018,7.5681792e-05,9.687972486589743,2822.8144690040654,37.93184705284554,0.04026026865131191,0.008411169380466176,0.5423861419882472,7.074777034689174e-05,9.731653401166938,2756.4310613943812,37.392689906347556,0.03854500880084767,0.008475470848975082,0.5540524988416968,7.183360611182638e-05,9.71047435797908,2584.1979801829266,36.27013465447155,0.03930675501507051,0.008502761164705755,0.5836972538378467,7.229694742402836e-05,9.711025900280465,3014.1622008324666,40.458766909469304,0.03667043460689498,0.008369633946425769,0.5122617517470006,7.00507723971626e-05,9.738517031412798,fresh_bread_27.jpg,fresh_bread
1348.6056225393704,19.824249507874022,0.19022609968988574,0.029638080560853444,0.8236109574674504,0.0008784158193316388,8.617443397430046,1667.0918221836441,23.08066216132432,0.16083887627521376,0.025994175862796884,0.7824764635193036,0.0006756971787860121,8.750453139876315,1423.3247416338584,19.952448326771652,0.2211847512993341,0.03421221430356091,0.8137337214326971,0.0011704756075527776,8.531259307427355,2034.5309070618139,25.792237584475163,0.15127792467327827,0.025636957561531025,0.7345324700326429,0.0006572535930117428,8.821580326770249,2211.406746031746,27.484747023809526,0.14068566664444318,0.0243730808801831,0.7116715386946486,0.000594047071591947,8.878042428687296,1667.0918221836441,23.08066216132432,0.16083887627521376,0.025994175862796884,0.7824764635193036,0.0006756971787860121,8.750453139876315,2280.2238963293653,27.553261408730165,0.1693535681946076,0.028495427796718063,0.7023783030019446,0.0008119894053179724,8.796519425220398,2034.5309070618139,25.792237584475163,0.15127792467327827,0.025636957561531025,0.7345324700326429,0.0006572535930117428,8.821580326770249,2868.8092500000002,33.043,0.11730685286135127,0.02138961488666872,0.6270549809983604,0.000457515625,9.017102732164082,2647.1175359032504,31.646762408667172,0.11217190249783482,0.020681996537302974,0.6565654494327384,0.00042774498076901226,9.007166981237619,3071.8991875,33.9988125,0.1389566305348298,0.025111392459399775,0.6001763466248301,0.00063058203125,8.95909847972839,3264.537540942303,36.207860922146644,0.10382760457422484,0.020430993423263176,0.5764573512173872,0.0004174254922614232,9.079984420097805,3371.5086945564517,36.94921875,0.09942293881097852,0.019567849504368625,0.5630463833232843,0.00038290073422561947,9.105072297993145,3527.529408,38.486976,0.08404903053985024,0.017985309560861053,0.544912002263629,0.00032347136000000006,9.149710016669056,3810.3709047379043,39.55185231854839,0.11767622673352815,0.022865125968354175,0.5055675511131861,0.0005228139855487044,9.065146036262433,4232.5412479999995,43.64384,0.07944938174406198,0.017600523628574238,0.4539320513903524,0.00030977843200000004,9.21090419065825,3789.4004065040654,40.021595528455286,0.09001371384129472,0.018402075763077085,0.510379579472193,0.00033863639239002907,9.144598323266619,4257.380918314256,44.06939386056192,0.06536930919604364,0.016281657096493013,0.45401220376160684,0.0002650923578077813,9.233214875261215,4398.278391768294,43.9911712398374,0.10403998067057037,0.02103227571436433,0.4311136229364853,0.00044235662172503965,9.136868989431095,5055.616350156088,49.53739594172737,0.06330022397862446,0.01599558827202472,0.3515768280138682,0.00025585884416813473,9.285827706814578,fresh_bread_3.jpg,fresh_bread
1081.6232775590552,22.559916338582678,0.07033723719369045,0.009884051309624223,0.8057542231246246,9.769447029128431e-05,9.468237075214613,1201.9843759687521,24.171492342984692,0.06091851064673499,0.009598011694457632,0.7841116199309713,9.212182848694546e-05,9.512669438586855,791.361343503937,19.223179133858267,0.07766779837733666,0.010324296321292087,0.858048315176402,0.0001065910945298453,9.38537907915299,1186.7132494264988,23.954119908239818,0.06107465979252491,0.009615817482430372,0.7868299506949906,9.246394585541358e-05,9.509092067920502,1720.9146205357142,29.509734623015873,0.050947930816889545,0.009024719646541958,0.6904495054382039,8.14455646986804e-05,9.62582447367462,1201.9843759687521,24.171492342984692,0.06091851064673499,0.009598011694457632,0.7841116199309713,9.212182848694546e-05,9.512669438586855,1215.5962301587306,24.27232142857143,0.06154009476837452,0.009604312609615716,0.782084198473014,9.224282070322345e-05,9.510026008649774,1186.7132494264988,23.954119908239818,0.06107465979252491,0.009615817482430372,0.7868299506949906,9.246394585541358e-05,9.509092067920502,2260.8628125,34.606187500000004,0.041008366589884326,0.008628622427711159,0.5929597222380601,7.4453125e-05,9.696304891404317,1897.1565885613504,31.349206349206355,0.04639031630851337,0.008888140248101386,0.6589799824703864,7.899903706991976e-05,9.648501932974657,1627.3433125000001,28.5535625,0.052991109910264664,0.00914798048068534,0.7084778707288518,8.368554687499999e-05,9.599141945681033,1906.7579365079366,31.37887377173092,0.04426377377217289,0.008849443947087553,0.6571071946816569,7.831265817264451e-05,9.650025082860145,2712.3486643145166,38.66985887096775,0.034376436824302664,0.008351421539669834,0.5105098585673382,6.974624173326126e-05,9.748297921932963,2465.691456,36.534335999999996,0.038822944900058436,0.008521258123070793,0.5567069909148983,7.261183999999999e-05,9.712467842219176,1978.7290196572585,31.854901713709687,0.046994713931191014,0.008844159470050052,0.6455940322797982,7.821915673167601e-05,9.653279421240672,2508.637888,36.600768,0.03802543824947956,0.008542741480344587,0.5487061049502988,7.297843200000003e-05,9.710691691029012,3141.7247205284557,42.11445630081301,0.033360628568186355,0.008237424735509011,0.4314522409631191,6.78551662731757e-05,9.768525481156852,2966.2994276795,40.69680020811654,0.03348442161043122,0.008323899630170984,0.4655531185863893,6.928730505316065e-05,9.74454048127652,2303.139354674797,34.71303353658537,0.043353603669650145,0.008715278045231983,0.5877829874774989,7.595607140570263e-05,9.68224462969863,3014.0732960457854,40.84879032258064,0.03471537193319603,0.008335198156263292,0.4564396806303686,6.947552830417498e-05,9.744370276992395,fresh_bread_5.jpg,fresh_bread
393.6344734251969,11.858390748031498,0.21704725071589342,0.04248300451474244,0.9433722957500903,0.0018048056725996266,8.568096678331429,603.2253704507409,15.136958273916552,0.17257829166832322,0.036723443335827964,0.9130049350409929,0.0013486112904397673,8.750114356124813,345.0318651574803,11.480068897637794,0.20327988588264048,0.03950211618805209,0.9503409442141855,0.001560417183334367,8.579643029046835,390.75590551181097,12.195672391344782,0.1830179861694008,0.03840030622701041,0.9436480760554306,0.0014745835183281744,8.638762924260629,771.3099578373016,17.37084573412698,0.15639145614463207,0.036423228302358245,0.8887732850421732,0.0013266515599657108,8.834176479898062,603.2253704507409,15.136958273916552,0.17257829166832322,0.036723443335827964,0.9130049350409929,0.0013486112904397673,8.750114356124813,755.2555183531747,17.089099702380956,0.15308624914000363,0.03396153807901702,0.8910596518563415,0.0011533860686925232,8.855719254617858,390.75590551181097,12.195672391344782,0.1830179861694008,0.03840030622701041,0.9436480760554306,0.0014745835183281744,8.638762924260629,1110.5903749999998,21.509374999999995,0.1273285135120355,0.032562889872905926,0.83940189858745,0.0010603417968749994,8.972431600148155,1164.8928571428573,21.6343537414966,0.12402194827483773,0.0306533993070164,0.8312064632769771,0.0009396308890753935,9.00486627523077,1177.0276249999997,21.567249999999994,0.1273564196521284,0.029817216608026977,0.8298986931652007,0.0008890664062499997,9.009797249579204,784.3300579491056,17.863315696649032,0.13808394084242015,0.032985443701635475,0.8863639464346176,0.0010880394961937632,8.903378391812424,1419.7271925403224,24.978326612903224,0.11178357282480951,0.02985477164868541,0.7940198084024646,0.0008913073901951501,9.072870962173655,1627.508032,26.721728,0.09391780611480366,0.026518714900990205,0.7630186345552548,0.00070324224,9.156234875825717,1563.8820564516127,25.104964717741936,0.10994784539852512,0.027336962432884665,0.7736485177882724,0.0007473095150569475,9.104018432691111,1180.380928,22.60288,0.10895091722178867,0.02897737379404835,0.8281704949728603,0.000839688192,9.065711438126758,1687.761305894309,28.003175813008134,0.09426495969766718,0.02754676844048782,0.7542923322164764,0.0007588244515138558,9.147269697756421,1959.443418314256,30.54097294484912,0.07968843962157818,0.02396391326233477,0.7132226395975493,0.0005742691388447042,9.234021351499969,1914.991298272358,28.27877286585366,0.09416578862820166,0.025183376155381073,0.7224610521552011,0.0006342024345834161,9.185802244835385,1550.2574791883453,26.646266909469304,0.09270875339396557,0.026126110376891967,0.7732050410910547,0.000682573643425542,9.165216063947941,fresh_bread_7.jpg,fresh_bread
1196.2520300196852,16.71216781496063,0.1819638196911946,0.026072736995912827,0.7596216337532135,0.0006797876144580414,8.677760622603962,1540.517887035774,21.340256680513363,0.11061906799155118,0.018638643877567723,0.6900063471925216,0.00034739904559479283,8.965221169159808,1285.3972071850394,20.129121555118115,0.1206239564692001,0.020904360024346712,0.7410017614993292,0.0004369922680275049,8.93283238337725,1803.00744001488,23.80724161448323,0.10435483362050563,0.01839957489117807,0.6371664626963314,0.00033854435617607055,9.026987048076826,2016.1200396825398,23.976934523809522,0.1131218718419379,0.01943179041021766,0.5954376563332744,0.00037759447854662694,8.961323689109802,1540.517887035774,21.340256680513363,0.11061906799155118,0.018638643877567723,0.6900063471925216,0.00034739904559479283,8.965221169159808,1822.015811011905,25.893911210317462,0.08038037948588872,0.016410214400624432,0.6325980472526036,0.0002692951366744615,9.15686745952978,1803.00744001488,23.80724161448323,0.10435483362050563,0.01839957489117807,0.6371664626963314,0.00033854435617607055,9.026987048076826,2278.0765625,26.8579375,0.08809769504595728,0.01709857678653402,0.5433953293185654,0.000292361328125,9.067361898533736,2359.925547996977,28.583648274124467,0.07242421912355024,0.014650401084449509,0.5254804073748085,0.00021463425193523933,9.16853548075782,2155.2046875,29.348437500000003,0.06374395919054605,0.014724023736737183,0.5655146017691285,0.00021679687499999998,9.24488905516463,2443.659423028471,29.851158982111365,0.06609924738686883,0.014556194045286127,0.5084749744203468,0.00021188278508402328,9.208431683670305,2107.5528603830644,27.014805947580644,0.08231735533913102,0.01618026472130073,0.578197538267791,0.000261800966451369,9.133769804437097,2684.200832,31.919999999999998,0.06289654892078853,0.013587759197159774,0.4611393875061569,0.00018462720000000002,9.245316033756488,2372.054372479839,31.625315020161295,0.05828047091049467,0.013588583715509929,0.5216953856458093,0.00018464960739342164,9.302742385112357,2690.310208,32.701888,0.05628309505579032,0.01356384842144736,0.45951648926483285,0.00018397798400000002,9.273109956928206,2051.270261686992,27.485327743902435,0.0747518728168359,0.015754465414991984,0.5902902836690107,0.0002482031805121785,9.163667472805134,2685.3642039542146,32.89646201873049,0.05479562151305553,0.012890917431656346,0.46169149877317156,0.00016617575222978146,9.289117894939132,2618.8617251016262,33.8011305894309,0.05219235203500448,0.012859415507559903,0.4720207974208721,0.0001653645671960721,9.337344193721044,2699.619862122789,33.57901925078044,0.05176727631246336,0.013084610165206834,0.45823551326240985,0.00017120702317543403,9.305537339930922,fresh_sandwich_bread_1.jpg,fresh_bread
615.9493725393702,13.288078248031498,0.16139862382320755,0.01824758671253967,0.9125536480314878,0.00033297442083165423,8.740337308489403,717.0461900923801,14.879037758075517,0.12511370453961937,0.01588086914520142,0.8985074722930654,0.00025220200480701046,8.878930970417231,486.138533464567,12.273868110236222,0.14392657857857655,0.016933152469781516,0.9309309011343545,0.0002867316525648678,8.76074106898744,838.2760865521732,16.433194866389734,0.1147024144020457,0.0154738448279197,0.8813467513065982,0.00023943987375853727,8.933760697164576,1104.4727182539682,18.925595238095237,0.11808748462188397,0.015825108484105704,0.8438310613034291,0.0002504340585337144,8.976014718612996,717.0461900923801,14.879037758075517,0.12511370453961937,0.01588086914520142,0.8985074722930654,0.00025220200480701046,8.878930970417231,897.319072420635,17.509548611111114,0.10466935647772664,0.014691866118193397,0.8727450875135337,0.0002158509300349191,9.005361941144097,838.2760865521732,16.433194866389734,0.1147024144020457,0.0154738448279197,0.8813467513065982,0.00023943987375853727,8.933760697164576,1516.7795625,23.2058125,0.09872651274924679,0.014664876192794812,0.7864315733195083,0.00021505859375000003,9.11052287503395,1294.4205719324768,21.317523305618543,0.09026132402321385,0.013718843997804767,0.8178361157868288,0.0001882066806361039,9.118098733867194,1286.3164375000001,21.7541875,0.08416737931807636,0.01349631025965986,0.8178994615476428,0.00018215039062500002,9.140997466006525,1469.0545477450241,23.313177122700935,0.0812335029373753,0.013543625840657084,0.7932547313952302,0.00018342980091171432,9.158478561998988,1906.1244329637102,26.910471270161295,0.08575723552767671,0.01384964204321471,0.7327772343823606,0.00019181258472518055,9.197808895968185,1791.0632960000003,26.201856000000006,0.0720885606874097,0.012653805119409736,0.7493884354370562,0.00016011878400000007,9.24287663890908,1632.1757182459676,25.119014616935484,0.07461431288448182,0.012809666488047449,0.7693258666398496,0.00016408755553500587,9.230742129234681,2001.437504,28.628928,0.06595195165090044,0.01246768623281802,0.7199382048362363,0.0001554432,9.289294985144274,2260.259654471545,30.197154471544717,0.07547187374859718,0.013147328869478867,0.6844911096335156,0.00017285225640223246,9.265754928931743,2238.2906477627475,30.197515608740897,0.06655411987187809,0.011970323757260502,0.6886204010201495,0.0001432886508536352,9.319216793505598,1945.4560467479678,28.087652439024392,0.06732290087940494,0.01228772902559909,0.7256103493932907,0.00015098828460655033,9.290521203095103,2439.4266389177938,32.70473465140478,0.05893303705444559,0.011839397596075557,0.6605971323156472,0.00014017133543795966,9.360935606464633,fresh_sandwich_bread_12.jpg,fresh_bread
